outlet,author,rating,text,date_posted,review_id
Anytime Fitness Chai Chee,Mav K,5,"One of the best AF gyms out there! Clean amenities, really huge and lots of equipment :-)",,ChZDSUhNMG9nS0VJQ0FnSUN1amNMLU93EAE
Anytime Fitness Chai Chee,Olivia Kong,5,"Gym is large and spacious with a great variety of machines, weights, and cardio machines! Looking forward to go every time!",,ChZDSUhNMG9nS0VJQ0FnSUN1NDlfRFJnEAE
Anytime Fitness Chai Chee,Nicole Ng,4,Great facilities and helpful customer service. Thank you to Koji and Ben for their assistance with my international membership transfer.,,ChdDSUhNMG9nS0VJQ0FnSUNEekpyRjRBRRAB
Anytime Fitness Chai Chee,Danial Farhan Tan,5,Amazing gym with wide range of facilities. Staff were all very friendly and approachable. Recommended👍🏻 …,,ChZDSUhNMG9nS0VJQ0FnSUN1djdHSURBEAE
Anytime Fitness Chai Chee,Hamza Afzal,5,I love the vibe at the club - it feels very supportive and motivating.,,ChZDSUhNMG9nS0VJQ0FnTUNneFotcUxBEAE
Anytime Fitness Chai Chee,Wei Neng Lim (Wayne),5,Sign up process was smooth and efficient. Response from the team was fast as well. Can’t wait to visit the gym on the 1st of July 👍 …,,ChZDSUhNMG9nS0VJQ0FnSUNPc3UyYmFREAE
Anytime Fitness Chai Chee,Weis,5,My go-to AF spot for it's unparalleled size and cleanliness!,,ChdDSUhNMG9nS0VJQ0FnTUNnNWVpMXVBRRAB
Anytime Fitness Chai Chee,Luna Sachiko Wild,5,"Love the space and it's always clean and well maintained. Extra points for the awesome staffs there, 10/10 would recommend and visit!",,ChdDSUhNMG9nS0VJQ0FnSUNScWZXejRnRRAB
Anytime Fitness Chai Chee,Akhimullah Akhimullah,5,The every biggest gym I went in spore and the customer service is beyond expectation kudos to the team pls keep up the consistent service and well balanced of the gym,,ChZDSUhNMG9nS0VJQ0FnSUNSNmI3S0R3EAE
Anytime Fitness Chai Chee,Joseph Lim,5,"Clean, conducive environment. This is a really big gym compared to some of those at the malls.",,ChZDSUhNMG9nS0VJQ0FnSUQ3a09fYWVREAE
Anytime Fitness Chai Chee,Danish kooh,5,"Koji, assisted with my enquires , was patient and helpful throughout. Gym is very well equipped with the latest equipments.",,ChdDSUhNMG9nS0VJQ0FnSUNlcnJPVXBnRRAB
Anytime Fitness Chai Chee,Joel Tan,5,Good and friendly staff,,Ci9DQUlRQUNvZENodHljRjlvT2xOcWFUVjRZV1JGVjJkemRub3dOMWgxY1ZaWmJHYxAB
Anytime Fitness Chai Chee,Mh Bh9,5,Awesome BIG GYM SPACIOUS POWERLIFTING BODYBUILDING ALL KINDS CAN BE FOUND DOWN HERE! Also NEARBY to HOUSE so can ANYTIME GYM thats y is Anytime Fitness! POWER,,ChdDSUhNMG9nS0VJQ0FnSUR1c3ZqWXhBRRAB
Anytime Fitness Chai Chee,syap,5,Friendly staff and nice gym,,Ci9DQUlRQUNvZENodHljRjlvT2psV2EyNDFWV3RDUlRGcU5UVlVSMkZYU2tkcmNFRRAB
Anytime Fitness Chai Chee,prince,5,"Friendly FOH staff, very smooth registration process ☺️",,ChdDSUhNMG9nS0VJQ0FnTUR3dnZla3RRRRAB
Anytime Fitness Chai Chee,sean lee,5,Amazing gym with lots of machines. Well maintained and really clean,,ChdDSUhNMG9nS0VJQ0FnSUM5X3Y3WDB3RRAB
Anytime Fitness Chai Chee,Kennie Cuttie,5,"Best gym ever
It spacious and filled with friendly staff",,ChZDSUhNMG9nS0VJQ0FnSUQ3a0xYR0dnEAE
Anytime Fitness Chai Chee,Rusydii Yusof,5,Good service and spacious environment. A large variety of equipment to choose from. Syakim is friendly instructor.,,ChdDSUhNMG9nS0VJQ0FnSUN1azc3Y25BRRAB
Anytime Fitness Chai Chee,Sai Mun Zai,5,"Great people, many great equipments, the most I've been to so far. Great vibes. lovely friendly staff. Love it.",,ChdDSUhNMG9nS0VJQ0FnSUN1bWN1N2tnRRAB
Anytime Fitness Chai Chee,Adrian Ng CZ,5,"Spacious, lots of equipment, good lighting, large changing area.",,ChdDSUhNMG9nS0VJQ0FnSUQzeGZPb3dRRRAB
Anytime Fitness Chai Chee,Faris Ilyasa,5,One of the most cleanest gym and friendly staff🫶🏻 …,,ChZDSUhNMG9nS0VJQ0FnSUQ3eExhZUJ3EAE
Anytime Fitness Chai Chee,Keven Chan,5,very clean and spacious,,Ci9DQUlRQUNvZENodHljRjlvT2xKMVIxVlJaVVZHYlRjNU1FNDBSMDVuTUUxWmVuYxAB
Anytime Fitness Chai Chee,Suzanna Moo,5,Spacious gym with amazing hospitality! The staff here are rly super nice and Syakim the PT here was super helpful as well !,,ChZDSUhNMG9nS0VJQ0FnSUR1ck1MRENREAE
Anytime Fitness Chai Chee,chloe koh,5,Best gym in Singapore!,,Ci9DQUlRQUNvZENodHljRjlvT2poc1pEVk5iM2g2UWxJdFFUa3RaRlJVWkVaTFQzYxAB
Anytime Fitness Chai Chee,shamus sum (sswm),5,Very well equipped gym with a great community. Highly recommend,,ChZDSUhNMG9nS0VJQ0FnSUM5MXF2QkRBEAE
Anytime Fitness Chai Chee,Muhammad Firdaus,5,Alot varieties of equipments and spacious. Lounge area/ rest room is big and spacious with nice lighting..,,ChdDSUhNMG9nS0VJQ0FnSUMtd0lDNXhRRRAB
Anytime Fitness Chai Chee,shuaidi suahimy,5,"one of the best AF ive went to, equipments are more than enough to do a complete workout, without even needing to share,",,ChdDSUhNMG9nS0VJQ0FnSUNSLVotcXF3RRAB
Anytime Fitness Chai Chee,Bryan Wong,4,"Quality equipments and environment, better to visit during off peak hrs as it get too crowded during peak hrs",,ChZDSUhNMG9nS0VJQ0FnSURiclp2RlZ3EAE
Anytime Fitness Chai Chee,Zol,5,A nice new gym that is spacious! The equipment selection available is good as well :),,ChdDSUhNMG9nS0VJQ0FnSUR1OWVyTjN3RRAB
Anytime Fitness Chai Chee,NicksonJoemama,5,mervin is very handsome,,Ci9DQUlRQUNvZENodHljRjlvT213d2JXeGlVVmRLV0MxU1F6UlVVMVpQYld0S1dWRRAB
Anytime Fitness Chai Chee,Rick Hartono,5,Good location and equipment is in very good condition.,,ChZDSUhNMG9nS0VJQ0FnTUR3X3V1MUJ3EAE
Anytime Fitness Chai Chee,Ying Qi Tey,5,"multiple racks and platform, super spacious, lots of space to move around, would be coming this gym a lot 😍 …",,ChdDSUhNMG9nS0VJQ0FnSUN1emRLdjlBRRAB
Anytime Fitness Chai Chee,Ray,5,Great environment and there’s a lot of equipment to use and honestly a great experience working out here,,ChdDSUhNMG9nS0VJQ0FnSUR1dFllNGtnRRAB
Anytime Fitness Chai Chee,Seng Joash,5,"Clean environment, maintained by friendly staff, with an awesome workout vibe",,ChdDSUhNMG9nS0VJQ0FnSUQ3aUlTRHV3RRAB
Anytime Fitness Chai Chee,Mui Fang,5,Nice staff and equipment,,Ci9DQUlRQUNvZENodHljRjlvT2t4Vk4wWmlabXB6TUZvNVZtZFNNakp5UmxnelVYYxAB
Anytime Fitness Chai Chee,joseph teo,5,Spacious gym with a lots of new equipment and very friendly staff. Would recommend 👍🏻 …,,ChZDSUhNMG9nS0VJQ0FnSUN1al9QaFZBEAE
Anytime Fitness Chai Chee,Johnson Tan,5,This gym is big and has many multiple equipment sets for everyone,,ChdDSUhNMG9nS0VJQ0FnSURiemFlSnpnRRAB
Anytime Fitness Chai Chee,Riphdy Phiroze,5,"Great customer service experience. Staff were very friendly, patient and insightful. Can't wait for the outlet's opening.",,ChdDSUhNMG9nS0VJQ0FnSUN1Nk9uTTlBRRAB
Anytime Fitness Chai Chee,Syafiq Sahrom,5,This gym the lighting damn natty,,Ci9DQUlRQUNvZENodHljRjlvT2sxMVFVMUhTWGRJWDB4dFh6Z3lORlZCWlVkVlFrRRAB
Anytime Fitness Chai Chee,Theophilus Heng,5,excellent gym with great facilities. Friendly staff (especially the trainer) 10/10 recommend !!,,ChdDSUhNMG9nS0VJQ0FnSUN1eTgzbzV3RRAB
Anytime Fitness Chai Chee,Eve C (VC),5,"Nice gym layout and machines, better equipped than most outlets, friendly manager",,ChZDSUhNMG9nS0VJQ0FnSUN1bDcyb0JREAE
Anytime Fitness Chai Chee,Kelvin Ng,5,gym is nice and has a full array of equipments!,,ChZDSUhNMG9nS0VJQ0FnSUQ3eE1EbE9REAE
Anytime Fitness Chai Chee,Samia Limba 69,5,big gym and nice lighting,,Ci9DQUlRQUNvZENodHljRjlvT2t0aU5ETnhla1pSWDBSMmFXcG9VbFpQU1Y5Qk5GRRAB
Anytime Fitness Chai Chee,Lizhi Liu,5,"First visit here,amazing",,ChZDSUhNMG9nS0VKMjgySnZaZ3EtaU1REAE
Anytime Fitness Chai Chee,wei,5,really well equiped gym & lived the atmosphere during the ipl comp 🙏🏻🙏🏻 …,,ChdDSUhNMG9nS0VJQ0FnSUM5dHBLWDFBRRAB
Anytime Fitness Chai Chee,Ivan G,5,"A spacious, well-equipped gym with friendly staff!",,ChdDSUhNMG9nS0VJQ0FnSUQ3cElMWHFBRRAB
Anytime Fitness Chai Chee,Dominic Ong,5,"af chai chee is the best gym in singapore, what are u waiting for come down now!!!",,ChZDSUhNMG9nS0VJQ0FnSUM5Mlp6QmFnEAE
Anytime Fitness Chai Chee,Satoshi Takaku,5,Wide space and many machines. Great gym,,ChZDSUhNMG9nS0VJQ0FnSUNIaHV1TFpBEAE
Anytime Fitness Chai Chee,Cheong Jiazheng,5,great place with great coaches! friendly ambience and amazing equipments. 100% effort in maintaining and improving the place.,,ChZDSUhNMG9nS0VJQ0FnSUNlcnF2Q1VREAE
Anytime Fitness Chai Chee,Andrea Wong,5,Huge gym with every piece of equipment that you need!,,ChZDSUhNMG9nS0VJQ0FnSUN1NTZqNlZREAE
Anytime Fitness Chai Chee,Chris Lo,4,Wonders if you have participate in HPB fitness. programme. 24 hrs is good for the community n convenient  anytime can go to  exercise.,,ChZDSUhNMG9nS0VJQ0FnSUR1a1BIbFVBEAE
Anytime Fitness Chai Chee,D S,5,Gym is well equipped. Spacious and equipment is all new and in good condition,,ChdDSUhNMG9nS0VJQ0FnSUR1MXVIT21RRRAB
Anytime Fitness Chai Chee,Nadiah Khairul,5,Very nice large gym with plenty of equipment. Will certainly return.,,ChZDSUhNMG9nS0VJQ0FnSURoLXZMYlFREAE
Anytime Fitness Chai Chee,Roni Johannes,5,Great gym with high quality and well kept equipment,,ChdDSUhNMG9nS0VJQ0FnSUM5X3JieWlRRRAB
Anytime Fitness Chai Chee,Barnabas Koh,5,Great gym and clean facilities!,,ChdDSUhNMG9nS0VJQ0FnTUNnb05DN2pnRRAB
Anytime Fitness Chai Chee,Goh Joon Khong,5,Solid gym with solid equipment. Vibes are also on point. Love that tripods and chalk are provided.,,ChdDSUhNMG9nS0VJQ0FnSUN1NDVMamxnRRAB
Anytime Fitness Chai Chee,Felix Aung,5,"Amazing gym, my pretty gf works here",,ChZDSUhNMG9nS0VJQ0FnSURiell6bVpBEAE
Anytime Fitness Chai Chee,Ishshal Manocha,5,"Great gym with excellent equipment, staff are friendly and accommodating!",,ChdDSUhNMG9nS0VJQ0FnSUQycUliQXNBRRAB
Anytime Fitness Chai Chee,Kai Zheng Yeoh,5,"Went down to sign up today. Amazing deal with fantastic gym culture, one of the best in Singapore!",,ChdDSUhNMG9nS0VJQ0FnSUQyaW8tRzFBRRAB
Anytime Fitness Chai Chee,AD Chu,5,Very friendly and kindly staff! one of the biggest gym in east!,,ChdDSUhNMG9nS0VJQ0FnSUN1amJxUXp3RRAB
Anytime Fitness Chai Chee,Rosandiqah Ramlanros,5,Very good,,ChdDSUhNMG9nS0VNVGNsNDN1M3BqTXBBRRAB
Anytime Fitness Chai Chee,Tristan Yeow,5,"Amazing gym, fantastic equipment good vibes",,ChdDSUhNMG9nS0VJQ0FnSUQ3aEpLTDdRRRAB
Anytime Fitness Chai Chee,Darren Wong,5,Amazing gym with big space! Perfect for the more body building focussed fans 🏋️ …,,ChdDSUhNMG9nS0VJQ0FnSUN1NC16amt3RRAB
Anytime Fitness Chai Chee,Bryan Lim,5,"Good hospitality, equipments are holistic and staffs are very welcoming and friendly!",,ChdDSUhNMG9nS0VJQ0FnSUM5NFpLU3BRRRAB
Anytime Fitness Chai Chee,Angelina Wong,5,my fav af <3 very spacious and clean :),,ChdDSUhNMG9nS0VJQ0FnSURia1lIbHlnRRAB
Anytime Fitness Chai Chee,Lyman Toh,5,"Love the gym, get strong and get entertained. Thanks Koji and Ben for the hospitality!",,ChdDSUhNMG9nS0VJQ0FnSUM5MW8zYmdnRRAB
Anytime Fitness Chai Chee,yung unagi,5,"Top G. Awesome equipment. Awesome environment. Get lean get ripped get stronger, these bodies are meant to kill. Top 💯 …",,ChZDSUhNMG9nS0VJQ0FnSUN1djdITUNnEAE
Anytime Fitness Chai Chee,Ethan Tan,5,"Chai chee has good equipment , a good training environment and a solid community",,ChdDSUhNMG9nS0VJQ0FnSURudW9IUmx3RRAB
Anytime Fitness Chai Chee,Iggy,1,"Staff unfriendly, non sympathetic to your problems, just want to come for your money
Lol.",,ChZDSUhNMG9nS0VJQ0FnSUQ3emRQZ0xREAE
Anytime Fitness Chai Chee,Gerald Wee,5,"Best gym with a wide variety of equipment, thanks to koji",,ChZDSUhNMG9nS0VJQ0FnSUM5MXUtZlJ3EAE
Anytime Fitness Chai Chee,Ethan Mak,5,"best anytime fitness in singapore.

wide range of equipments, spacious, and amazing people",,ChdDSUhNMG9nS0VJQ0FnSUN1NDV5VWpBRRAB
Anytime Fitness Chai Chee,Nat,5,"Huge gym, great variety of equipments, definitely a must visit.",,ChdDSUhNMG9nS0VJQ0FnSUN1di1IQmlnRRAB
Anytime Fitness Chai Chee,Nasrulhaq,5,Great gym. Good equipments. 8 squat racks.,,ChZDSUhNMG9nS0VJQ0FnSUNSLWJhTklREAE
Anytime Fitness Chai Chee,chloe tang,5,GOOD PEOPLE! friendly staffssssssss 🎀🎀🎀🎀🎀🎀👯‍♀️ …,,ChZDSUhNMG9nS0VJQ0FnSUM5dWMtRkd3EAE
Anytime Fitness Chai Chee,Pear Boi.x,5,"The staff damn friendly, deadlift bars are awesome too. Nothing like what i expected it to be",,ChZDSUhNMG9nS0VJQ0FnSUN1eTZyME5REAE
Anytime Fitness Chai Chee,CHEE MENG LOW,5,FAST RESPONSE AND EFFICIENT REPLY! Assist me to settle my stuff within few minutes ! Thanks:),,ChdDSUhNMG9nS0VJQ0FnSUQ3NTdqbmtnRRAB
Anytime Fitness Chai Chee,Balwant Singh,5,Highly recommended gym. Spacious and lots of machines.,,ChdDSUhNMG9nS0VJQ0FnSUQ3OEx5Z253RRAB
Anytime Fitness Chai Chee,CY,5,Most equipped anytime fitness in the east. Enough space in the evenings for everyone to get their workout done,,ChdDSUhNMG9nS0VJQ0FnSURlNHRTaGd3RRAB
Anytime Fitness Chai Chee,Jay W,5,Huge location with an amazing variety of machines and racks.,,ChdDSUhNMG9nS0VJQ0FnSUNIek11SzFBRRAB
Anytime Fitness Chai Chee,evan lim,5,10/10 gym. powerlifting equipment available and lots friendly staff! Would come again,,ChZDSUhNMG9nS0VJQ0FnSUN1NDVMYk53EAE
Anytime Fitness Chai Chee,nikolasyeep,5,"Signed up for membership today, thank you for the great customer service and fitness knowledge provided!",,ChZDSUhNMG9nS0VJQ0FnSUQyNnFLQ2FBEAE
Anytime Fitness Chai Chee,Smzackyy_,5,"great equipment, great vibe, nice lighting:) songs are great too",,ChZDSUhNMG9nS0VJQ0FnSUM5dHNlRWJREAE
Anytime Fitness Chai Chee,Rudy Hakim,5,Very nice place,,Ci9DQUlRQUNvZENodHljRjlvT2pKelZubHlPRlV5ZVhFNVdqUjRlbW8wTVhodlpFRRAB
Anytime Fitness Chai Chee,daniel lee,5,"-very big space for gym
-lots of equipments to workout on
-very cool vibes
-nice music to workout with",,ChZDSUhNMG9nS0VJQ0FnSUR1cU1XdUtBEAE
Anytime Fitness Chai Chee,Lim Jeff,4,Gym is big and equipment are complete.. Good.,,ChdDSUhNMG9nS0VJQ0FnSUQ3clBteHRnRRAB
Anytime Fitness Chai Chee,Basir,5,"Superb gym, very spacious and fully equipped",,ChZDSUhNMG9nS0VJQ0FnSUNWbk11akZREAE
Anytime Fitness Chai Chee,Ryan Philip,5,"love the place , friendly staff good environment to work out",,ChdDSUhNMG9nS0VJQ0FnSUQ3a05PcTh3RRAB
Anytime Fitness Chai Chee,Shattered hero,5,One of the best gym visited good equipment even provide chalk for us,,ChZDSUhNMG9nS0VJQ0FnSUR1dGZ1dGRnEAE
Anytime Fitness Chai Chee,Jin Sheng Gwee,5,"Spacious, Good equipment and better training environment!",,ChZDSUhNMG9nS0VJQ0FnSUQ3ek9qQ0Z3EAE
Anytime Fitness Chai Chee,Randall Lim,5,Good vibes!! Great people.  Staff are friendly and responsive and helpful,,ChdDSUhNMG9nS0VJQ0FnSUNSNmR5dl9nRRAB
Anytime Fitness Chai Chee,jy,5,"Amazing equipment friendly environment, come to afcc today!",,ChZDSUhNMG9nS0VJQ0FnSUM5bHViSmZ3EAE
Anytime Fitness Chai Chee,Mahmood Jupri,5,Big space. Enough machines to cater for everyone!,,ChZDSUhNMG9nS0VJQ0FnSUQ3MEo3X09BEAE
Anytime Fitness Chai Chee,Arman TQ,5,Awesome place to gym at. Best staff as well,,ChZDSUhNMG9nS0VJQ0FnSUQ5Ml8yZEN3EAE
Anytime Fitness Chai Chee,Darwish Aqeel,5,Very well equipped gym and amazing vibes to work out in.,,ChdDSUhNMG9nS0VJQ0FnSUN1bDl1cjVBRRAB
Anytime Fitness Chai Chee,Chloe Peck,5,great gym for workout! a lot of equipments and huge space,,ChdDSUhNMG9nS0VJQ0FnSUN1X19tX193RRAB
Anytime Fitness Chai Chee,Tan Kaibin,5,"Lots of squat racks, machines and big gym floor area. Recommend 👍🏻 …",,ChZDSUhNMG9nS0VJQ0FnSUR1bTV6R0dnEAE
Anytime Fitness Chai Chee,Pasu Pathy,3,"I have expected for more equipments and facilities. Nevertheless, it is ok for a well paid gym.",,ChdDSUhNMG9nS0VJQ0FnSUMtXy0tOTFBRRAB
Anytime Fitness Chai Chee,Ben Chia,5,Fantastic ambience and equipment!,,ChdDSUhNMG9nS0VJQ0FnTURvb3FDNG9BRRAB
Anytime Fitness Chai Chee,Iylia Shukor,3,Gym looked new and good but the customer service wasn’t enticing,,ChdDSUhNMG9nS0VJQ0FnSURCME9mWjBnRRAB
Anytime Fitness Chai Chee,Saki Swagy,5,one of the best gym i've been to😄 …,,ChdDSUhNMG9nS0VJQ0FnSUNENHJpcl9BRRAB
Anytime Fitness Chai Chee,Magic Fingers,5,Good crowd. Good vibes. No creeps.,,ChdDSUhNMG9nS0VJQ0FnSUNIc01UcG1RRRAB
Anytime Fitness Chai Chee,Nicole Lorissa,5,"Spacious with lots of great equipment, friendly people too!",,ChdDSUhNMG9nS0VJQ0FnSUN1M1l1MV9RRRAB
Anytime Fitness Chai Chee,Avril Han,5,10/10 coach,,Ci9DQUlRQUNvZENodHljRjlvT21WSFdWVnRhek5JTlhadGIyWXpVMGRzUkhWbFltYxAB
Anytime Fitness Chai Chee,Shannon Chua,5,"Great! Very homey gym, highly recommend! :-)",,ChZDSUhNMG9nS0VJQ0FnSUN1XzdtdkJREAE
Anytime Fitness Chai Chee,Kol Kuma,1,Yup.. I agree staff and service is bad. I don't even want to argue. Never coming back.,,ChdDSUhNMG9nS0VJQ0FnSUR4d2VMSzZBRRAB
Anytime Fitness Chai Chee,Jayden Li,5,Friendly staff !,,Ci9DQUlRQUNvZENodHljRjlvT21acWVtSk5Xa0l0UXkxUWFHdFFhSGwzWWtkRlRuYxAB
Anytime Fitness Chai Chee,samuel tan,5,Good,,Ci9DQUlRQUNvZENodHljRjlvT20wM2NVWTVRM1pZWkRoR1VpMVVZMWQ2VTBObVFrRRAB
Anytime Fitness Chai Chee,Jy P,5,Staff Koji is very helpful and friendly with the process. 6 stars!,,ChZDSUhNMG9nS0VJQ0FnSUN1NDktbWJ3EAE
Anytime Fitness Chai Chee,Eric Choo,5,Awesome gym and great space to work out !,,ChZDSUhNMG9nS0VJQ0FnSUR1aksyNVZREAE
Anytime Fitness Chai Chee,Alcus Koh,5,👍👍👍 …,,ChZDSUhNMG9nS0VJQ0FnSUQzejlyUktnEAE
Anytime Fitness Chai Chee,Alvin Cheng,5,Nice and spacious environment to workout!,,ChdDSUhNMG9nS0VJQ0FnSUQ3clBXRnV3RRAB
Anytime Fitness Chai Chee,小岱（Jennifer）,5,"Spacious and clean, all facilities are new and good!",,ChdDSUhNMG9nS0VJQ0FnSUR1cUphdXNRRRAB
Anytime Fitness Chai Chee,Lun C.,5,"Great staff, great equipment, great vibes.",,ChdDSUhNMG9nS0VJQ0FnSUQ3Z3NMTTFRRRAB
Anytime Fitness Chai Chee,Teo kah wei,5,"spacious, neat and the best gym in the east!",,ChZDSUhNMG9nS0VJQ0FnSUN1bGZ5RWV3EAE
Anytime Fitness Chai Chee,Sheng hong Jin,5,Best gym in the east!!!!!!!,,Ci9DQUlRQUNvZENodHljRjlvT2xFeWVscFBhM2hKWTNsVVNuVjBObXRGUmtGclgxRRAB
Anytime Fitness Chai Chee,asraf kamal123,5,Good service,,Ci9DQUlRQUNvZENodHljRjlvT2pONlVuTlRUVkZCUld0ZmFrNTRSR3RZYldKTFMxRRAB
Anytime Fitness Chai Chee,Sheares Loo,5,best gym in the world thanks to koji,,ChZDSUhNMG9nS0VJQ0FnSUM5MXUtZEpnEAE
Anytime Fitness Chai Chee,Shak,5,Excellent service,,Ci9DQUlRQUNvZENodHljRjlvT20xTFpVWXdNalo2UW5Sd1QwTjNVMkpHZUdKcGVuYxAB
Anytime Fitness Chai Chee,Thiha T,5,Spacious place to work out and friendly staffs,,ChdDSUhNMG9nS0VJQ0FnSUQ3a09iUnB3RRAB
Anytime Fitness Chai Chee,vishwaraj nadarajan,5,Vibes are immaculate. Best anytime fitness on my list,,ChdDSUhNMG9nS0VJQ0FnSUNobDdPWjJnRRAB
Anytime Fitness Chai Chee,Anthony Low,5,"10/10, amazing. Good environment",,ChdDSUhNMG9nS0VJQ0FnSUQ3eEtYSy13RRAB
Anytime Fitness Chai Chee,Elaine Tan,5,"Great space, friendly workers",,ChdDSUhNMG9nS0VJQ0FnSUQzaE43X2tBRRAB
Anytime Fitness Chai Chee,dhar,5,great service,,Ci9DQUlRQUNvZENodHljRjlvT21kc09Wa3lXV0pEVTNwak9DMXJjMnRqU0VwMVkzYxAB
Anytime Fitness Chai Chee,Maximilian Ling,5,Spacious with great equipments!,,ChdDSUhNMG9nS0VJQ0FnTUNnb01tcjRnRRAB
Anytime Fitness Chai Chee,Felix Rajali,5,Awesome place,,Ci9DQUlRQUNvZENodHljRjlvT25wYU5tbFlZa2h0Wldsc2FWaE5SV2cwZWxrMlpXYxAB
Anytime Fitness Chai Chee,Aldrich Tham,5,Good equips nice facility,,ChdDSUhNMG9nS0VJQ0FnSUQ3c05Ydnd3RRAB
Anytime Fitness Chai Chee,Monica K,5,"First day here. If anything comes close to awesome, this is it👍🤗 …",,ChdDSUhNMG9nS0VJQ0FnSURlbU8zbDNnRRAB
Anytime Fitness Chai Chee,Muhd Ashraf,5,Spacious gym with good facilities,,ChZDSUhNMG9nS0VJQ0FnSURiNGR2OUZ3EAE
Anytime Fitness Chai Chee,Chua Namsing,5,Very spacious and the people around are very friendly.,,ChZDSUhNMG9nS0VJQ0FnSUNScVp1VVdREAE
Anytime Fitness Chai Chee,Bartos,5,"Loads of barbell racks, finally a place with a deadlift assist lever",,ChdDSUhNMG9nS0VJQ0FnSUR1cnEyaDNnRRAB
Anytime Fitness Chai Chee,Ryan Chew,5,"Friendly staff, good equipment",,ChdDSUhNMG9nS0VJQ0FnSURUZ0pIcGd3RRAB
Anytime Fitness Chai Chee,Hengoui,5,Awesome place with good vibes :),,ChdDSUhNMG9nS0VJQ0FnSUQ3eFB6TjFRRRAB
Anytime Fitness Chai Chee,Muhammad Irshad,4,A gym equipped with the best facilities,,ChdDSUhNMG9nS0VJQ0FnSUQ3dU02YnFBRRAB
Anytime Fitness Chai Chee,Cheryl Chee,5,Love the equipment and the staff are rlly friendly!,,ChZDSUhNMG9nS0VJQ0FnSUR1a016WWN3EAE
Anytime Fitness Chai Chee,elijah loh,5,Gym is big and has a lot of facilities 👍🏻 …,,ChdDSUhNMG9nS0VJQ0FnSUR1dGZ2RG1RRRAB
Anytime Fitness Chai Chee,Jibby Jibb,5,Wonderful place to workout and friendly staff,,ChZDSUhNMG9nS0VJQ0FnSUQ3NEtIZUh3EAE
Anytime Fitness Chai Chee,Kat RG,5,"Very nice ambience, friendly staff 👍🏻 …",,ChdDSUhNMG9nS0VJQ0FnSUR1cDRIUWhBRRAB
Anytime Fitness Chai Chee,HF OG,5,The trainer koji very gd one,,ChdDSUhNMG9nS0VJQ0FnSUM5bHQ3UHlRRRAB
Anytime Fitness Chai Chee,hanna safiyyah,5,friendly staff & very well equipped,,ChZDSUhNMG9nS0VJQ0FnSUN1bDd1SlpBEAE
Anytime Fitness Chai Chee,Justin Goh,5,Everything Goods,,Ci9DQUlRQUNvZENodHljRjlvT25NM1UyUjRlRloyVW1SWFlsWlRjV1JpU0ZSUWFWRRAB
Anytime Fitness Chai Chee,Mohd Izra Anaqi,5,best gym in chai chee,,ChZDSUhNMG9nS0VJQ0FnSUQ3cEw2c0FnEAE
Anytime Fitness Chai Chee,Zachary Gan,5,Good vibes and great equipment !,,ChZDSUhNMG9nS0VJQ0FnSUM5NXFYNEV3EAE
Anytime Fitness Chai Chee,BIG BOSS,1,Difficult to locate. Staff was unwelcoming and rude. Final visit.,,ChZDSUhNMG9nS0VJQ0FnSUNSMG9UckhnEAE
Anytime Fitness Chai Chee,Tensho Tay,5,zyzz. a lot of creatine and testosterone!,,ChdDSUhNMG9nS0VJQ0FnSUM5bHY3Ql9BRRAB
Anytime Fitness Chai Chee,Random Throwaway,5,Very big!,,ChZDSUhNMG9nS0VJQ0FnSURiNGNQclVBEAE
Anytime Fitness Chai Chee,THE SNIPER SAINT,5,best equipment in the entire singapore,,ChZDSUhNMG9nS0VJQ0FnSUM5dHNmcld3EAE
Anytime Fitness Chai Chee,bob Wong,5,Staff jasmine was extremely helpful,,ChZDSUhNMG9nS0VJQ0FnSUM3cGVPaEJnEAE
Anytime Fitness Chai Chee,ryan goh,5,nice gym,,ChdDSUhNMG9nS0VJQ0FnSUQ3eEtfNXhRRRAB
Anytime Fitness Chai Chee,G,5,Amazing staff n rlly nice environment!!,,ChZDSUhNMG9nS0VJQ0FnSUN1eTVxaFdREAE
Anytime Fitness Chai Chee,earlymid,5,well equipped & space-efficient,,ChZDSUhNMG9nS0VJQ0FnSURidmFtaUtBEAE
Anytime Fitness Chai Chee,Aseem Mohan,5,"Best equipment
Best Staff",,ChZDSUhNMG9nS0VJQ0FnSUQ3cExqTEVREAE
Anytime Fitness Chai Chee,Dan Kor,5,"Equipment is great, staff are friendly!",,ChdDSUhNMG9nS0VJQ0FnSUN1bVp2LWtBRRAB
Anytime Fitness Chai Chee,Soh Yuande,5,Best gym in the east!!!,,ChdDSUhNMG9nS0VJQ0FnTURnaTRTcWtRRRAB
Anytime Fitness Chai Chee,Changtai Huang,5,Huge gym great people,,ChdDSUhNMG9nS0VJQ0FnSUQ3N1BpMXVnRRAB
Anytime Fitness Chai Chee,Aqilah Amin,5,Clean and super equipped,,ChdDSUhNMG9nS0VJQ0FnSURuNjRYcTJnRRAB
Anytime Fitness Chai Chee,Choon Leong Ong,5,Very well equipped gym,,ChdDSUhNMG9nS0VJQ0FnSUNSNmR6eXZnRRAB
Anytime Fitness Chai Chee,ginny lee,5,One of my favorite spot to start my day.,,ChZDSUhNMG9nS0VJQ0FnSUNlLTV1TUx3EAE
