outlet,author,rating,text,date_posted,review_id
Anytime Fitness City Hall,Spartan Dan,4,"There's a reason why they call this the biggest AF in SG. Literally loads of squat rack, deadlift platform, machines and weights. Workout wise you are literally spoiled for choices. Would have given a 5 star if it's not for an unpleasant experience with a staff.

Usually the lat pulldown machine there will be an extra weight to stack like either 5 or 10lbs if for etc
U want 170lbs, but the stack weights is from 160lbs then next 180lbs
So there's no option for that I decided to take a 10pound weight plate to stack with the pin.

I know it's not the usual right thing but other AF I did it's okay so I didn't know for this one. A staff pass by a just tell me
""Hey cannot do this ah. Take out take out!"" And walk away

I said I'm sorry he just turn behind and gave me an unpleasant look.

It does give me a bad feeling for a while but I just finish through my workout.

So doesn't mean the biggest AF in SG comes with the best experience ah.

Given the opportunity maybe I'll come but town area. I hate the town crowd and stuck up people. So I'll stick to the heartland AFs.",,ChdDSUhNMG9nS0VJQ0FnSURYbVpybzRBRRAB
Anytime Fitness City Hall,Haqqul Azmi,5,"This gym is at a very convenient place and easy to find. My jaw seriously dropped when I saw how massive this place was. Nice atmosphere with a very wide variety of equipment. Was reading the other reviews and I personally don't see the problem with a place being too ""ameteurish"" (if that even is a thing). Everyone there had a friendly vibe and was working on themselves.
Definitely one of the best af's in Singapore. Will be coming here again 😁😁",,ChdDSUhNMG9nS0VJQ0FnSUNwd2J2dW13RRAB
Anytime Fitness City Hall,Nigel Lim,5,"Not my home gym.

But the space here is huge with a myriad of machines and equipment to cover your every need.

Staff was very nice and sincere to offer a helping hand as well.

11/10 will recommend for the vibes and tools.

not sure about the pricing now - so the recommendation does not cover this.

--

Oh! But if the toilets can be kept dry for people to change out - it will be great! (i.e. for those that prefers to use the cubicles - the toilet bowl cubicle is somehow perpetually wet) - just a small thing.",,ChZDSUhNMG9nS0VJQ0FnSUNsX3FuQU1BEAE
Anytime Fitness City Hall,JW Yeo,3,"I think I have to be a bit objective here:

1. I love this outlet because of the size, extensive collection of work out fixtures, machines and other equipment.
2. The staff are very helpful and friendly .
3. But having been to many AFs around the island, the powerlifter hogging, entitled children tiptokking, and gossipy atmosphere persists.
4. I know physique, muscle mass, and looking svelte is more important than ever in the Social Media age. But being rude and obnoxious is not ""Alpha."" Most of these children wouldn't be able to afford any of the membership fees or the 300.dollar designer sneakers without parental assistance. I don't think working professionals should pay to feel as if they're second-rate customers because a posse of rich kids like to show off their ""muscled"" after one rep.
5. I really like coming to this branch because of the size and urban location. But honestly, I am just entirely giving up on Anytime Fitness. This is beyond childish. The staff do their best, but the company's management let's them down. And it's let the customers down as well.",,ChZDSUhNMG9nS0VJQ0FnSUNqbzVLNVdREAE
Anytime Fitness City Hall,Jim Lee,5,"Clean, spacious and friendly staff!

One suggestion is to add a shoulder-pad hack squat/or a pendulum squat, would visit way more often on leg days if the gym has these!",,ChZDSUhNMG9nS0VJQ0FnTUNRdnQtVE93EAE
Anytime Fitness City Hall,The InvisibleGaijin,4,"Fantastic gym experience in Singapore. Mostly positive experience with some room for improvement. Very spacious with a huuuge variety of machines that offer full body workout if you prefer a safe and more stable workout compared to free weights. The weights available also go beyond what other AF outlets offer. Side note: I don't think having ""amateurish"" gym goers should affect anyone's gym experience. Everyone has a  different starting point.

I really love the variety of machines that work the back muscles, but did wish there was a lateral raise machine for shoulders.
The air con isn't as powerful as I'd like and the toilet sinks did not have soap loaded. Also wished there was wet wipe dispenser instead of the dry paper towel and spray option. Overall still an outlet I would recommend for a solid workout pump.",,ChZDSUhNMG9nS0VJQ0FnSUNweWFuS2NREAE
Anytime Fitness City Hall,Nurul Rizal,5,A really nice and spacious gym with very nice and polite staffs,,Ci9DQUlRQUNvZENodHljRjlvT2s5T2JHNVlUa2xHYUZSb2JUWlZXRGhEUkdONk5YYxAB
Anytime Fitness City Hall,Joel Chong,5,"Outstanding gym with many amazing pieces and high spec equipment. Staff were friendly, gym is well thought out and clean with anything you could ever want.

Great for powerlifters, just note no chalk allowed

Got told off by a rude member here but that’s not the fault of the establishment or the staff. 100% highly recommended!",,ChZDSUhNMG9nS0VJQ0FnSUNsbWItd0V3EAE
Anytime Fitness City Hall,Hairul Aidil,1,Inept management. And gym users not reporting to staff working in the floor with issues and going straight to management. Also gym management lacking the bigger picture of managing expectations of gym users experience. Can buy 2 Eleiko bars but can't buy the other specialty bars for the gym users.,,ChZDSUhNMG9nS0VJQ0FnSURuMTZtWFNREAE
Anytime Fitness City Hall,Joyce Lim,5,"Affandy has been my PT for more than a year now. I really appreciate him for being 100% committed in my fitness journey. He is ready for every session, and finds many ways to meet my goals. Nothing fancy, but discipline and consistency with him every session. Thank you!",,ChdDSUhNMG9nS0VJQ0FnSURMcklXUzB3RRAB
Anytime Fitness City Hall,Greg Hamer,5,"Best Anytime Fitness I’ve been to anywhere in the world. Big, clean, spacious, great selection of machines. It was a bit hard to find but got there with directions. Thank you!",,ChZDSUhNMG9nS0VJQ0FnSUMzbDlyckZBEAE
Anytime Fitness City Hall,yk,4,"Gym has great equipment, overall space and great music too. However, an experience with one of the staff has led me to believe that he / she could definitely benefit from a little hospitality  lesson with the way they speak to patrons. For eg, the way they request gym users to “Kindly” put their weights back can be extremely rude and calls for some better use of tone and selection of words.",,ChdDSUhNMG9nS0VJQ0FnSURaMGVQUTBRRRAB
Anytime Fitness City Hall,Zulhusni,5,Excellente! Will patron regularly and looking forward to keep coming back,,Ci9DQUlRQUNvZENodHljRjlvT2xsc1RYSTVWMjFVVW14emNqYzNUbVZ3ZEhGQ1VsRRAB
Anytime Fitness City Hall,Iman Binte Ismail,5,"Great atmosphere and environment! I enjoyed my PT sessions with Hirda who was attentive, knowledgeable and super encouraging throughout my strength training sessions. I've learned alot from her and grew to love working out even more. Thank you Hirda 😊😊 …",,ChZDSUhNMG9nS0VJQ0FnSUM3eC1qNVpBEAE
Anytime Fitness City Hall,romeooo,5,"spacious with tons of equipment, located at cbd area so can be crowded around 6-8",,ChdDSUhNMG9nS0VPTFh2NkRPdi1uLTd3RRAB
Anytime Fitness City Hall,Akshay Vishwanathan,5,Large gym with new equipment and helpful staff,,Ci9DQUlRQUNvZENodHljRjlvT21WS1MwTlZXV2hMT1hKSGFreG1NRlIwVGtsdFdVRRAB
Anytime Fitness City Hall,Atiqa Diana,5,"Huge gym, good equipment and friendly staff, highly recommend.",,Ci9DQUlRQUNvZENodHljRjlvT2w5RmJVd3dlVVpwVDBjMFdXMUVNVXh4UkU0eVVYYxAB
Anytime Fitness City Hall,Johnny thetzin,5,"I’ve been joined as member 2 months at city hall , there is one of trainer’s Leonard , he was amazing trainer ,after 2 months i got improved my body by him ..now i planning to take more  section train with him to be soon .. thanks Leonard, i really appreciate it .. 🙏🙏🙏 …",,ChZDSUhNMG9nS0VJQ0FnSURQaGFPRVBREAE
Anytime Fitness City Hall,laksh man,4,"a very good solid 10/10 & spacious gym top notch facilities & even the toilet, place & equipment is very clean. highly recommend to gym here. However I wish the staffs working there can be more welcoming & look less fierce..",,ChZDSUhNMG9nS0VJQ0FnSURacDkyTkxnEAE
Anytime Fitness City Hall,Nurhana Hafiz,5,"The biggest AF in SG, boasting some of the best equipment in a large, conducive space. Super love the shower facilities and the cool restroom. The different classes offered in a spacious studio cater to members’ different. Interests. The crew is helpful and friendly. Location is accessible and post- workout food options are many. One of the best AFs in SG. Thank you for existing!",,ChdDSUhNMG9nS0VJQ0FnSUM1enViNTdnRRAB
Anytime Fitness City Hall,Dev Bhatt,5,"Disclaimer: These opinions are purely my own. I'm just your regular gym enthusiast. Although my usual spot is a different Anytime Fitness outlet owned by the same incredible owner, I've experienced his dedication, passion for the industry and eye for detail first-hand.

Stepping into the Anytime Fitness at City Hall is like taking a breath of fresh air. It's not just a gym – it's an experience. The ambiance here is unparalleled, inviting and full of energetic vibes that push you to achieve that extra rep or mile.

When it comes to equipment, let's just say it's evident that quality wasn't compromised. Each machine feels like it's top-notch, catering to every muscle group you want to work on. No more waiting for that one popular machine; they've got you covered!

But, it's not just the machines that make a gym. The heart of this place lies with its staff. I have seldom come across such a friendly and accommodating team, always eager to assist and make your gym experience worth every drop of sweat.

Price? Competitive doesn't even begin to cover it. To all those who're shelling out big bucks at other ""big brand"" gyms, I have just one thing to say: Do yourself a favour and check out Anytime Fitness City Hall. Your wallet and your muscles will thank you.

Lastly, a massive shoutout to the entire team of Anytime Fitness City Hall - you guys are the real MVPs, making every gym-goer's journey smoother and more enjoyable. Wishing you all the success (and gains) in the world!",,ChZDSUhNMG9nS0VJQ0FnSURwa3M3RlhREAE
Anytime Fitness City Hall,Maria Zimovich,5,"Excellent gym! It's brand new, huge, very clean, and with a massive range of top-notch equipment. What's even better is that they offer classes not just in the evening but also during the noon hours, making it super convenient for people with slightly different working schedules and freelancers like myself.
I just wish I lived a bit closer to the area to fully take advantage of it. There's one class that makes the one-hour MRT ride to City Hall absolutely worth it – Monday's noon MetCon with Hirda. She brings fantastic energy and motivation to the sessions, the class is challenging in all the right ways and will surely push you to your limits. Long way to go, but I'm feeling stronger with every session!",,ChdDSUhNMG9nS0VJQ0FnSUNaNjRqMjNnRRAB
Anytime Fitness City Hall,carlo moltoni,5,The staff at this gym were very pleasent and helpful,,Ci9DQUlRQUNvZENodHljRjlvT25wU1REUnNXakJUV2pCWFkyRnRZVkZKYmxZM1IzYxAB
Anytime Fitness City Hall,Zoe Tang,5,"Hirda is an exceptional and easy-going personal trainer. Her sessions are efficient, personalized, and truly effective. With her guidance, i enjoyed every step of the journey. Highly recommended for anyone serious about getting fit.",,ChdDSUhNMG9nS0VJQ0FnSUR6N1lUdi13RRAB
Anytime Fitness City Hall,Jesse Adam,1,"One of the worst Anytime Fitness in Singapore. The only thing it has going is its size. The male toilet is dominated with people posing without a care in the world of others needing to use the toilet, and the very obvious injections going on in there. No one, absolutely no one, reracks or cleans the equipment after use. It is almost impossible to use any machine without some kid chasing you away from a mile away saying ""I'm reserving this machine"". Kids hogging the machines and benches by sitting there using their phone, picking a fight with you when you ask to share or simply asking ""how many sets do you have left?"". The very very obvious bias to attract influencers who come and go where the money takes them without a care in the world for regular, proper, well-mannered gym-goers. The lack of proper reinforcement of good gym etiquette such as reracking and cleaning the equipment after use like how Anytime Fitness Tanjong Pagar does.

All in all, 0 star. Will never recommend anyone who genuinely wants a place to work out to come here unless the pain they enjoy is mental pain and/or just trying to look for a fight with the kids who go there.",,ChdDSUhNMG9nS0VJQ0FnSUNsaGNIQzZBRRAB
Anytime Fitness City Hall,Jet Lin,5,"I don't normally review AF gyms but this gym is the or among the best AF in Singapore. Big, spacious, many barbell stations to use. And one more thing that I wouldn't thought will be a plus factor is the MUSIC. It's the only gym where I don't bring my own headphones as the music is fire. It's EDM remix of popular songs from a wide range of artists, when I was there today I heard remix of ratm/queen/ACDC/MCR/nirvana/snoop dog/ dr Dre among many others. And the amazing thing is that the music has a seamless transition to the next song. Feels like I'm at a edm concert it's really wild",,ChZDSUhNMG9nS0VJQ0FnSUROdWYtREFnEAE
Anytime Fitness City Hall,Clarissa Lim,5,"I chance upon a free trial session with Hirda, a personal trainer at AFCH. Every exercise was explained to me clearly, with a focus on proper form and technique, ensuring I got the most out of each movement! If you're looking for a personal trainer who is not only knowledgeable but also friendly, approachable, and dedicated to helping you succeed, I highly recommend you to look for her.",,ChZDSUhNMG9nS0VJQ0FnSUNMdjdtSUlBEAE
Anytime Fitness City Hall,Florian Parzhuber,5,Huge gym. I believe this is the largest gym in Singapore. Amazing.,,ChZDSUhNMG9nS0VNXzNsTEszX0tyZmFnEAE
Anytime Fitness City Hall,Brian Claus,1,"Unhelpful staff. I brought a problem related to my membership to their attention, the staff confirmed it was a problem after looking at my membership in their system and then refused to take care of it, telling me I had to send an email to someone else to get it looked at. Not sure why they expect me to spend my time chasing their organization over a problem they created.",,ChZDSUhNMG9nS0VJQ0FnSURidkl5aWJREAE
Anytime Fitness City Hall,Mohd Firdaus,5,An amazing gym and good atmosphere as well as the trainer and staff there,,ChZDSUhNMG9nS0VOYUMtbzdXektyYk9BEAE
Anytime Fitness City Hall,Yaz Mohd,5,"Huge space, no need to feel like running an obstacle course when getting from one equipment to another.

Friendly staff!

Most importantly, I felt welcome there. Did not feel out of place coz I am not a super serious gym-goer/bodybuilder/weight lifter type. 😁

Just a little note though. Perhaps there could be more than 1 water cooler for such a big space?",,ChZDSUhNMG9nS0VJQ0FnSUNweVktTVBREAE
Anytime Fitness City Hall,Syakir Akmal,5,Very clean and good place for training. Spacious and lots of equipment that to offer. Most of my workout programme had been done smoothly without any wait also. Keep it up for maintain the cleanliness and the vibes also!,,ChdDSUhNMG9nS0VJQ0FnSUNwbzZ6dGdnRRAB
Anytime Fitness City Hall,En kai,5,I would like to compliment Shamil for patiently touring me around the gym with detailed explanations and being professional to handle my queries where made me sign up the membership within 30 mins,,ChZDSUhNMG9nS0VJQ0FnTUN3eTd1TFd3EAE
Anytime Fitness City Hall,Shihao Foo,4,"Pros:
- Big, spacious and clean.
- Friendly staff.
- Interesting and uncommon equipment such as the tyre-flipping machine and the booty builder.
- If you are into classes, its class area is the biggest I have seen for an AF.

Cons:
- Does not allow use of regular plates at deadlift area - only bumper plates allowed, even if the first plate is a bumper plate such that the regular plates don't touch the ground.
- The smallest regular plate is 5kg. Combined with the preceding point, this means one would only be able to add weights at 10kg intervals for deadlifts, because you can't use the 1.25kg and 2.5kg regular plates.
- No chalk (whether regular or liquid) allowed.

Overall, a good gym for users who don't need chalk and don't deadlift.",,ChZDSUhNMG9nS0VJQ0FnSUNwb2ZlUFF3EAE
Anytime Fitness City Hall,Victor Lim,5,Facility looks amazing and the staff are very welcoming,,Ci9DQUlRQUNvZENodHljRjlvT25od2JVeG9iVGRFYzFBNFdVUnRablIwZEhORFJIYxAB
Anytime Fitness City Hall,KS Chen,1,Open so long but No new machine. Boring,,Ci9DQUlRQUNvZENodHljRjlvT2xaSldubzNhbkJoY0V0VGQwaFVhMVUxZVZCZloyYxAB
Anytime Fitness City Hall,Pearl Fitriah,5,"The gym is spacious and variety of equipments to use.

Staffs are friendly and helpful when needed assistance.

Always a good vibe when working out with great song choices.",,ChdDSUhNMG9nS0VJQ0FnSURaNHRmZWxnRRAB
Anytime Fitness City Hall,Benjamin Hills,2,Decent gym and size however my past two experiences going to this gym have really been affected due to the rude way I was talked to by staff. When customer facing you would expect some form of respect or basic courtesy which I did not experience. Very disappointed.,,ChdDSUhNMG9nS0VJQ0FnSURaMGV1TXlnRRAB
Anytime Fitness City Hall,Eve Goh,1,A personal coach told me not to use the resistance band by just pulling it and afraid it will snap.. what???!!!,,ChdDSUhNMG9nS0VJQ0FnTURJb3JfUXZ3RRAB
Anytime Fitness City Hall,Siling Lim,5,the plates are being put nicely and the staff is really friendly. it's convenient as well due to the location,,ChdDSUhNMG9nS0VJQ0FnTUNvbklmOGhnRRAB
Anytime Fitness City Hall,Htet Oo Lwin,5,"Big gym ,Good Equipment and friendly staffs awesome 👍🏽 …",,ChZDSUhNMG9nS0VJQ0FnSURGbTZ5X093EAE
Anytime Fitness City Hall,Deb Ling,5,"Super spacious. Nice, clean gym. Alot of equipment. Nice smell.
Toilets r amazing. Clean, dry, dyson hair dryer, hairbands, rain shower, hot water.
Gym a bit crowded.",,ChdDSUhNMG9nS0VJQ0FnSUNGN3ByZHlnRRAB
Anytime Fitness City Hall,Zacchaeus Goh,5,"Came here around 2 pm, a lot of available machines and good vibes. The songs playing are all bangers ! It’s also spacious and clean.",,ChdDSUhNMG9nS0VJQ0FnSUNMMnFTRmtRRRAB
Anytime Fitness City Hall,Alfrance Pang,5,Great environment to workout in!! 10/10 must come,,Ci9DQUlRQUNvZENodHljRjlvT2s0MVVGTkVaSFZOVlZORlN6bGxZMjVpUTBkNk9YYxAB
Anytime Fitness City Hall,Mess Undo,2,"It is annoying when i want to change my clothes when there is young female cleaner in the MALE changing room, imaging when you take off your pants half way or you are at the urinal and she is just at your back or in front of you! No gender discrimination, but please, it would be appropriate to hire a male cleaner in male changing room rather than a female.",,ChdDSUhNMG9nS0VJQ0FnSURwb3NLY2tBRRAB
Anytime Fitness City Hall,Nic -,5,I had my first session with Hirda. She is very professional and understands my goals and health condition. She is able to give me valuable and constructive feedback when doing exercises.,,ChZDSUhNMG9nS0VJQ0FnSUNONzdfVGNBEAE
Anytime Fitness City Hall,Aaron Jones,5,"Super gym but PLEASE change the music for the early morning. Hip hop or House would be  great but please no EDM or metal. Equipment, cleanliness and everything is on point",,ChdDSUhNMG9nS0VJQ0FnSUNUa1A3amhBRRAB
Anytime Fitness City Hall,James Hong Shi Hao,5,Very nice gym….a lot of equipment,,Ci9DQUlRQUNvZENodHljRjlvT21neFoyUkVWV2xwUVRKcGMyUmFWR3N4UTBrME1YYxAB
Anytime Fitness City Hall,Muhd Bintang Rifky A.,5,Gym staff was very friendly and helpful,,Ci9DQUlRQUNvZENodHljRjlvT2pCbFdXcENMWFpNWlhnelQzQjZlR3MwTVVwalNtYxAB
Anytime Fitness City Hall,Earth Chan,5,"""Had my first session with Hirda and it was fantastic! She tailored the workout to my goals and fitness level, making it challenging yet enjoyable. Love it!""🥰 …",,ChZDSUhNMG9nS0VJQ0FnSURMdk1iNVdREAE
Anytime Fitness City Hall,AR,5,Probably the best Anytime Fitness that I have ever been.,,ChZDSUhNMG9nS0VJQ0FnTUNnNWZLQmVREAE
Anytime Fitness City Hall,Joshua Wee,1,Friend recommended this gym. Will never come back. Staff will scold you for wearing wrong outfit but turn a blind eye to people wearing only socks while doing deadlifts,,ChZDSUhNMG9nS0VJQ0FnSURsa1BQcGRBEAE
Anytime Fitness City Hall,Sam,3,Sorry I could only give 3 stars as I wasn’t allowed to visit the place midnight as the security claimed I wasn’t a member. A little turned off as I just wanna know the crowds during those hours.,,ChdDSUhNMG9nS0VJQ0FnSUM3ckpIYWdnRRAB
Anytime Fitness City Hall,Mui Fang,5,"Very nice facility, lighting and stuff",,Ci9DQUlRQUNvZENodHljRjlvT2xWcGREUnNOVXhRUjJkcU9VWklOMDVEZDAxWFVVRRAB
Anytime Fitness City Hall,Caroline Pereira,1,the gym is really incredible but the thing is that they put a terrible professional in the area to train you and now I have my back stuck in bed and I can't even leave the house for anything I have to go to the doctor every day I never thought I would accepting a class with a unprofessional who would leave me like this I'm really upset because I've had Christmas with my year because I won't be able to get well before the year ends,,ChZDSUhNMG9nS0VJQ0FnSURWOHJXS1FREAE
Anytime Fitness City Hall,Rachel Loh,5,Love the cleanliness and friendly staff!,,Ci9DQUlRQUNvZENodHljRjlvT25KRlRIRk1WWGxEWldadFF5MHpTWEY2VWpST2RrRRAB
Anytime Fitness City Hall,Muhammad Anuar,5,"Very spacious, lots of equipment to use.
One of the best gym i ever went. Good vibe!",,ChZDSUhNMG9nS0VJQ0FnSUNaLUwyZkVBEAE
Anytime Fitness City Hall,Marliyn,5,"One of the best gyms in sg, they got eleiko bars for powerlifters. And it smells good",,ChdDSUhNMG9nS0VJQ0FnSUNMOGNHQzV3RRAB
Anytime Fitness City Hall,Lee Cher Main,5,Highly recommended! Yus is really helpful in guiding me on what to do around the gym as it is my first time at the gym. Very friendly and helpful.,,ChZDSUhNMG9nS0VJQ0FnSURab3MyaE5REAE
Anytime Fitness City Hall,Z,4,"Great gym with good variety of machines. Crowd is terrible though, especially weekdays after 6pm, almost every machine is occupied.",,ChZDSUhNMG9nS0VJQ0FnSURacDhyb1hnEAE
Anytime Fitness City Hall,Sean Foo,5,"Fantastic new gym! Clean and spacious, and lots of new equipments! Shout out to Shariffah for showing me around!",,ChZDSUhNMG9nS0VJQ0FnSURaOHNUbExBEAE
Anytime Fitness City Hall,Ricardo Loy,5,"Love the gym environment and the staffs, especially Hirda, she very kind and helpful
Makes me wanna come here more",,ChZDSUhNMG9nS0VJQ0FnSUNOdjdiT1Z3EAE
Anytime Fitness City Hall,Harri Fox,5,Great gym,,Ci9DQUlRQUNvZENodHljRjlvT21GSlEwRjBNMkpoWW1weWMyeHliMVprYmpoQ1FsRRAB
Anytime Fitness City Hall,NL,1,"rude and unreasonable staff, power tripping fr",,Ci9DQUlRQUNvZENodHljRjlvT2s5aE9WaFpOR3h6WjBaWGRIYzJaMlY2YXpWVWNYYxAB
Anytime Fitness City Hall,Chee Jia Ming,5,LOVE THIS GYM WILL RENEW LIFETIME,,Ci9DQUlRQUNvZENodHljRjlvT2tGWmVrMW5aeTB4Ylc1TlREaFpPRmxKVWpkeGNrRRAB
Anytime Fitness City Hall,Clovis,1,Staff friendly and nice but gymgoers dont know how to share or clean in commercial gym. Ple do sth,,ChZDSUhNMG9nS0VJQ0FnSUNsamVqRVlREAE
Anytime Fitness City Hall,Nie Ayden,4,"Great location, friendly staffs.",,Ci9DQUlRQUNvZENodHljRjlvT2pRMWNUbHBYMnhIUmpKdFMyaHlWVTkxZDB4UlltYxAB
Anytime Fitness City Hall,"FOO CHUAN, NiC ANG",4,"AnytimeFitness❤️CityLinkMall#B1-47 (Anytime Fitness City Hall), 1 Raffles Link, B1-47 CityLink Mall, Singapore 039393",,ChZDSUhNMG9nS0VJQ0FnSUM3cm8zNUN3EAE
Anytime Fitness City Hall,Toby Brandon,5,"Great gym, it’s temperature control, the vending machine is well stocked, lots of modern precor machines and racks.

Entrance via underground mall.",,ChdDSUhNMG9nS0VJQ0FnSURadmR5RDNRRRAB
Anytime Fitness City Hall,Arulanandam Arulanandam,5,Hirda is my best trainer she explain all equipments how to do and  and slowly and with love thank you so much sister.i archive my goal thank you💯💪💪💪 …,,ChZDSUhNMG9nS0VJQ0FnSUNOdi15MVp3EAE
Anytime Fitness City Hall,Henry Goh,5,Newest and largest Anytime Fitness in town! Friendly staff and overall experience!,,ChZDSUhNMG9nS0VJQ0FnSUNwdFlhYUp3EAE
Anytime Fitness City Hall,Tropical_storm X,4,"Big, clean but a bit crowded at peak hours",,ChdDSUhNMG9nS0VJQ0FnSUNQck1heXNBRRAB
Anytime Fitness City Hall,XanthophilE POST OFFICE,5,the staff at the counter is nice and environment is good with cool machines,,ChdDSUhNMG9nS0VJQ0FnSUNYcjg2N3pBRRAB
Anytime Fitness City Hall,Anastasha Goh,5,very big very nice,,Ci9DQUlRQUNvZENodHljRjlvT2xvMU5uVkRRM05LVDBwYVVWODNSVEZ3TjA1aWNuYxAB
Anytime Fitness City Hall,K Venothan,5,Chong wei is a good staff,,ChdDSUhNMG9nS0VNYktqcUdieHFMdXN3RRAB
Anytime Fitness City Hall,Kelvin,1,Dont go. Staff very rude. Gym very messy. Toilet always dirty,,ChZDSUhNMG9nS0VJQ0FnSUNsdFlpZk1BEAE
Anytime Fitness City Hall,angel ng,5,"clean, spacious area and friendly staff",,ChdDSUhNMG9nS0VJQ0FnTUNRenJ5TTNRRRAB
Anytime Fitness City Hall,David Guru,5,Very nice gym,,Ci9DQUlRQUNvZENodHljRjlvT21Fd00yRTFObmhFU0V4VlVrMWlWVmN0YzJWVVpGRRAB
Anytime Fitness City Hall,wh ss,5,Hirda is one of the best instructor. Highly recommended,,ChdDSUhNMG9nS0VJQ0FnSUNyMzZMa2x3RRAB
Anytime Fitness City Hall,88 prop,5,Best AF in SG so far,,ChdDSUhNMG9nS0VJQ0FnTURnbnFpODlRRRAB
Anytime Fitness City Hall,Jaren Khoo,1,spoke rudely and told me that he would ban me from entry just because of a small issue,,ChdDSUhNMG9nS0VJQ0FnSURybHZEaW1nRRAB
Anytime Fitness City Hall,Eugene Sadovski,5,"Huge location, many exercise machines. Great vibes!",,ChdDSUhNMG9nS0VJQ0FnSUNkOHZmcmxBRRAB
Anytime Fitness City Hall,syahril54,5,"Great atmosphere, plenty of equipment.",,ChdDSUhNMG9nS0VJQ0FnSUNUaXZEdzlnRRAB
Anytime Fitness City Hall,poof edger,5,"free protein,",,Ci9DQUlRQUNvZENodHljRjlvT2tscmEzTjFVRTV2T0VsMVNFeFVWV2RhTmt4TU1GRRAB
Anytime Fitness City Hall,Vincent Tam7,5,Very friendly staffs!!!,,ChdDSUhNMG9nS0VJQ0FnTURvOU0zd2pRRRAB
Anytime Fitness City Hall,Bryan Ho,5,highly recommend!,,ChdDSUhNMG9nS0VJQ0FnSUNWX0ozS2pBRRAB
Anytime Fitness City Hall,Nurul Sabrina,5,spacious gym,,ChdDSUhNMG9nS0VQdnR2TTZZNnV2MHN3RRAB
Anytime Fitness City Hall,keeri baboon,5,Okay,,ChdDSUhNMG9nS0VJQ0FnSUMxLU5iNDBRRRAB
Anytime Fitness City Hall,Chew ZY,5,Fantastic gym,,ChZDSUhNMG9nS0VJQ0FnSUR2M0lfZEl3EAE
Anytime Fitness City Hall,Lexi Fox,5,Amazing !!!!!!!!,,Ci9DQUlRQUNvZENodHljRjlvT21SR1pVTXhYMlZUVVVneWFYWm9UR2czV0dneVYyYxAB
Anytime Fitness City Hall,Edwina Zhao,5,"Free wifi, perfect when I need to take a quick call or just finish up some work before my work out. On top of that all staffs are super friendly and helpful!!! The place is also thoroughly cleaned everyday. The cleaner cleans the female toilet every day during noon!",,Ci9DQUlRQUNvZENodHljRjlvT2xsVFZUbDBTV1ozYXpsbVEweDVSWFZQVGtOdlRtYxAB
Anytime Fitness City Hall,t,2,"I went there during the day, but it was crowded. I gave up going in. I thought it would be less crowded, so I went there late at night, but I couldn't find the entrance to the basement because it was late at night, so I gave up again. I wonder if this place is not open 24 hours a day. I would like to know how to get in late at night.",,Ci9DQUlRQUNvZENodHljRjlvT2xkM1FuRTBVbnBtWVdOcWQwOVhNSE5UYldaS1FuYxAB
Anytime Fitness City Hall,Ryezal Rahim,1,"Hi Ryezal Rahim,

We're sorry to hear about your experience.
We noticed you rated us 1 star, and we truly apologize if your visit didn’t meet your expectations. We’d really appreciate it if you could drop us a quick message to let us know what went wrong. Your feedback helps us improve. Thank you!",,Ci9DQUlRQUNvZENodHljRjlvT2xSRWQweEtielZqU2pWMmJHMDRWbDlQZWxweWFWRRAB
Anytime Fitness City Hall,Nicholas Lee,5,"Hi Nicholas, 

Thank you for the 5-star review!",,Ci9DQUlRQUNvZENodHljRjlvT2pWSE9XVkNRVEZuWW5aYWEzVTVlRlJITTNoMWIzYxAB
Anytime Fitness City Hall,WK,1,Thank you for your honest review!,,ChZDSUhNMG9nS0VJQ0FnTUNvbmNfb053EAE
Anytime Fitness City Hall,Fredrik Ng,5,Thank you!,,ChZDSUhNMG9nS0VJQ0FnTUNvbkplWkJREAE
Anytime Fitness City Hall,Yu Kun Woo,5,"Hi Yu Kun Woo,

Thank you for the 5 start review!",,ChdDSUhNMG9nS0VJQ0FnTURnZzctbHNnRRAB
Anytime Fitness City Hall,Hiroyuki Suzuki,5,Thank you for the 5 star review!,,ChZDSUhNMG9nS0VJQ0FnSUQzaDZiWmJREAE
Anytime Fitness City Hall,Hairul Aidil Fadzlee Bin Mohamad Kasim,1,"Hi Hairul,

We understand your membership has been revoked but know that our gym is committed to providing a safe and comfortable environment for all members. Unfortunately, we have multiple complains and feedbacks especially from female members regarding your behaviour and also from Anytime Fitness HQ regarding ongoing investigation pointing to similar incidents. We take these matters very seriously and must uphold our policies to ensure the well-being of everyone.",,ChZDSUhNMG9nS0VJQ0FnSURidGFfcVZREAE
Anytime Fitness City Hall,Sixty-fiver 65,5,Hi Sixty-fiver! Thank you for the 5-star review!,,ChZDSUhNMG9nS0VJQ0FnSUNiNU4yMEpREAE
Anytime Fitness City Hall,Muhammad Amirul Adli (Strongman),5,Hi Muhammad Amirul! Thank you for the 5-star review!,,ChZDSUhNMG9nS0VJQ0FnSUQ5LU9paGF3EAE
Anytime Fitness City Hall,koh wei en,5,"Appreciate the 5 stars Wei En, you made our day!",,ChdDSUhNMG9nS0VJQ0FnSURWaF8yNDhBRRAB
Anytime Fitness City Hall,TRIXIE GRACE MOK,5,Hi Trixie! Thank you for the 5-Star Review!,,ChdDSUhNMG9nS0VJQ0FnSUNWcU8taHBBRRAB
