outlet,author,rating,text,date_posted,review_id
Anytime Fitness Sunway Big Box,Syahira Azrin,5,"Good and comfortable environment. Personal Trainer Adda has good in depth knowledge on each workout she shared with me. Overall, good first time for beginner.",,ChZDSUhNMG9nS0VJQ0FnSUNfaVBfa1NBEAE
Anytime Fitness Sunway Big Box,Sai Siddharth,5,"Great facilities, pretty much every equipment you can think of is available in the gym. The showers and toilets are always kept clean too. Healthy mix of the young and old crowd and everyone is friendly and encouraging. The daily classes are a must if want a fun group activity with catchy music.
Special shout-out to my PT Mr. Koh for being an awesome trainer and always pushing me to my best.",,ChZDSUhNMG9nS0VJQ0FnSURUbzRfbVpnEAE
Anytime Fitness Sunway Big Box,Ramanathan Nagappan,5,"I have been to many gyms before this but I would say that, this Anytime Fitness Sunway Big Box branch is the best one I have ever experienced.The staff  here are so professional and friendly.
Gym trainers like Azali,Yus,Naufal and Koh are very helpful towards furnishing basic information in the gym. Yus was my personal trainer in the earlier stage and he was very informative and explains well all the time.
The gym equipments and weights here are so good and I don't have any complaints.The '24/7 hours and days' convenience is another added advantage.
The cleanliness here is to be rated 9.5/10 and it gives more confidence to the gym users in terms of extra care for their health.
In overall, I would highly recommend this gym to many people and let them gain the benefits of being healthy and fit.",,ChdDSUhNMG9nS0VJQ0FnSURyOHAzQjFBRRAB
Anytime Fitness Sunway Big Box,Hailey Khor,5,"Always go there for gym and Zach as one of the trainers there is amazing and helpful. He has great  knowledge and would always be happy to provide constructive advices to the gym-goers. He takes pride in his work and if you ever think of getting a personal trainer, he is definitely the professional one you should work with. Kudos to Zach, who always wear really bright cap!",,ChdDSUhNMG9nS0VJQ0FnSUR6eUtpQm13RRAB
Anytime Fitness Sunway Big Box,Shahinur Mohona,5,I feel really good to get trained over here and the environment was really amazing. Hope it will be also helpful for the other beginners. My trainer’s name is Sara. She is so well behaviour and so helpful mind. I really feel good to trained by her.,,ChZDSUhNMG9nS0VJQ0FnSURIaksyeE1REAE
Anytime Fitness Sunway Big Box,YJ Yeo,2,"This branch looks very messy and small compared to other branches. The equipment is placed all cramped in the middle. The music is very loud, and when they have class in the studio, the super loud music affects the whole gym. Some equipment is broken too. Somemore this branch also have a lot of crowd, making the place more cramped. Cannot use the machine we want even at 10pm.",,ChdDSUhNMG9nS0VJQ0FnTURRcnVlNXF3RRAB
Anytime Fitness Sunway Big Box,Nur Aishah,5,"first time time get in here. The equipment is all in good condition with great facility. You also can have a personal trainer to train you. For ladies, you can request woman coach and please look to Adda because she is good as a trainer. I do love session with her and will look foward to her. This gym also have contest for who can loose weight and they also have different type of promotion in every month.",,ChZDSUhNMG9nS0VJQ0FnSUNiMk1lQ1NBEAE
Anytime Fitness Sunway Big Box,Rahul Raj Kumar,5,"Great place for a workout. Naufal is an amazing PT. He is focused and dedicated and makes every session challenging yet fun. Since starting with Naufal, my fitness has increased noticeably and I’ve seen improvements in my strength . He is also extremely reliable and I would definitely recommend him.",,ChdDSUhNMG9nS0VJQ0FnSUNQelp2djR3RRAB
Anytime Fitness Sunway Big Box,Terry Lin,5,Big and spacious gym with plenty of equipment. Not too crowded on a Saturday afternoon. Even signed up for a personal trainer Yus who has been amazing for showing me the ropes to get started on my weight lifting journey. 100% recommended,,ChdDSUhNMG9nS0VJQ0FnSURUbThHVjlnRRAB
Anytime Fitness Sunway Big Box,Nurhazirah Roslan,5,"Adda is an exceptional trainer with extensive expertise in fitness, and her guidance has been invaluable in my journey. She consistently provides clear explanations that make even the most complex exercises easy to understand. Beyond that, her constant encouragement pushes me to go beyond my perceived limits, which has helped me achieve more than I thought possible. Additionally, her attention to detail and personalized approach ensure that every aspect of my training is tailored to my individual needs and goals, making her support exactly what I need to succeed.",,ChdDSUhNMG9nS0VJQ0FnSUM3NXF6Nm9nRRAB
