outlet,author,rating,text,date_posted,review_id
Anytime Fitness NorthShore Plaza,David Tan,5,"This is one of the most spacious Anytime Fitness Branch I have visited and worked out in. It has all the essential equipment for a complete full body workout and it has a very spacious free weight section so you won't feel cramped when working out with other users.
It does get crowded in the evenings so I tend to workout in the morning before work where it is less crowded.",,Ci9DQUlRQUNvZENodHljRjlvT25oeVkyVmxSakphVDFsb2RHeEtWSFV6YW5kT2VHYxAB
Anytime Fitness NorthShore Plaza,Abdul Irfan,5,"Very spacious, clean, plenty of solid equipment & machines.",,Ci9DQUlRQUNvZENodHljRjlvT2tGQ2JFTnZjMmhPUlZWbU1tazNkVXRtZG1jMmNtYxAB
Anytime Fitness NorthShore Plaza,Anil Kumar,5,"""Great experience at this gym! The space is super spacious and comfortable, making it easy to focus on your workout. Equipment and classes seem top-notch too. Highly recommend for anyone looking for a relaxed and effective",,Ci9DQUlRQUNvZENodHljRjlvT2xWSlZXMHdVSEZxVEdkSFoxTkZaMWhpUnpGTFVuYxAB
Anytime Fitness NorthShore Plaza,The G,2,"Bad layout - wasting space and potential.
(1) The lukewarm water from the dispenser, located right outside the only uni-sex toilet, can be quite off-putting. It's like drinking toilet water. Moving the dispenser to where the ON vending machine is would greatly improve this situation.
(2) Crowding of equipment despite being spacious. This makes it hard to navigate.
(3) Mirror seams are at the worst possible locations—right in the middle of the squat rack, deadlift platform, and cable crossover.",,ChZDSUhNMG9nS0VJQ0FnSUNIOEppcURnEAE
Anytime Fitness NorthShore Plaza,Sagai.M,5,"Had such a great experience with staff Tariq today. He was very friendly and welcoming, and even said “don’t be shy to look for us if you ever need our help.” He gave me that extra push with a simple “you got this, happy working out,” which really made my day. I’ve never experienced this kind of service in any gym before, and I’m honestly in awe. Kudos to Tariq and the Northshore team for creating such a positive environment!",,Ci9DQUlRQUNvZENodHljRjlvT2xKdlRHWklXRmR5TFY4dFlVZFFjRzlrYzBvMWJIYxAB
Anytime Fitness NorthShore Plaza,Mohd Indra,4,"Spacious gym, thats decently sized, 2/3 of the gym is free weight area with medium size function area and 1/3 of the gym is machine weight area.

Free weight area have the common jungle gym witha standing assisted pull up machine and has variety of attachments for cables.

(Won't be listing all)
Free weight area:
2 dual combo power rack
1 power rack
1 deadlift platform
1 smith machine
1 leg press
1 hack squat
1 incline chest prest
1 back seated row machine
1 lateral raise machine
6 bench for dumbbells
Ample treadmills for the walkers and runners

(Won't be listing all)
Machine area:
1 preacher curl
1 seated leg curl
1 quad extention
1 shoulder press
1 chest press
1 fly machine
1 cable fly machine
1 adduction and abduction machine

Not much locker space but has lockable lockers if you need but bring your own padlock, no bench for you to sit or change shoes, except for 1 chair. 3 shared shower with body soap, 1 shared toilet.",,ChZDSUhNMG9nS0VJQ0FnSURyaVBtZlF3EAE
Anytime Fitness NorthShore Plaza,Syam,5,"Anytime Fitness NorthShore Plaza has the plate loaded lateral raise machine that I adore. Different variants of machines, be it plate loaded or pin loaded, you're able to hit your individual muscle groups no problem at all. Multiple Cardio Machines and 2 stairmasters. Decent functional area to do your warm ups or stretches before you work out! Staff are helpful and insightful. Gym maintenance and cleanliness are great. I come here when I have the time!",,Ci9DQUlRQUNvZENodHljRjlvT21WVWNFSlZkRWxGTkhSMFNXbHJjSHB5YW5CbFNWRRAB
Anytime Fitness NorthShore Plaza,Lum Gar Kin,5,"Very big and spacious gym, with every necessary equipment.",,Ci9DQUlRQUNvZENodHljRjlvT25aS05WcGpRV1pITkhOU01VZHJXbWRGYlMxM1drRRAB
Anytime Fitness NorthShore Plaza,Ivy Lum,5,"Fuss free gym! It’s clean and well maintained. Though not super spacious, equipments are well spaced out. Super pleasant environment overall. Thank you!",,Ci9DQUlRQUNvZENodHljRjlvT2tsalpIQkJhMUpsTWtGaWNIQktaamxOZUROQlVHYxAB
Anytime Fitness NorthShore Plaza,Mike Thye,1,"I’m an active Northshore AF member since opening (2021) for 4 years. It always a best workout place for me. The staff and the previous manager(Siti) are friendly and professional. Siti always have a chat with us and listen to our feedback and maintain a very good relationship with us until the new manager took over the roles. The new manager never had a chat, or a greet, or not even an eye contact every time I entered the gym. I feel unwelcome to the gym. And with the recent incident, the class always been cancelled due to low participation. I understand about the policy on the min 4pax participation for the class to go on. But she even called for early cancellation for the class at 4pm+ while the cut off time is 6pm. And she claimed that she checked with regular attendees and no one can make it. The truth is most regular attendees are not being asked(already clarified). She misused her power just to cancel the class. Really disappointed with her management and decided to terminate the membership today due to the unpleasant experience.",,Ci9DQUlRQUNvZENodHljRjlvT2pGaWRuaG5hRUZvTlRSRVZXdEZRMk01UVVGelVHYxAB
Anytime Fitness NorthShore Plaza,angrybird Lady,5,"Anytime Fitness Northshore
Clean, well-equipped 24/7 gym with a good mix of cardio, weights, and functional gear. Great for flexible workouts, though it can get crowded during peak hours. Bonus: it has a boxing heavy bag.",,Ci9DQUlRQUNvZENodHljRjlvT2pKcFJWZGpNa2syZVVGek1UaFdielJsWmpSa1duYxAB
Anytime Fitness NorthShore Plaza,Maxam Manikam,5,One of the Clean and Big fitness centers that AF has. Highly recommended to try to this branch. Try the trainer here as well,,Ci9DQUlRQUNvZENodHljRjlvT2xsSk9FaG5Xa1p1UnkxUWNtTXpPWGw2ZG5WTlFWRRAB
