outlet,author,rating,text,date_posted,review_id
Anytime Fitness Junction 9 Yishun,Faizal Sabri,5,"I just wanted to say thank you for the excellent service provided. The enrolment process was seamless, and I appreciate how Zul took the time to ensure I fully understood the terms and conditions. We also managed to calculate my BMI and discuss areas for improvement, which was incredibly helpful. For some reason, this gym has a great feng shui, the vibes here are truly inspiring and far from intimidating.",,ChZDSUhNMG9nS0VJQ0FnSURfbjlfN1hnEAE
Anytime Fitness Junction 9 Yishun,Ivan Chua,5,Love the machines here and enjoy the vibes. More quiet compared to other AF outlets.  Zul is really friendly and ensured a smooth sign up.,,ChdDSUhNMG9nS0VJQ0FnSUNmbElHa19BRRAB
Anytime Fitness Junction 9 Yishun,Lawrence Augustine,5,Thanks to Zul for his hospitality and smooth sign up process.,,Ci9DQUlRQUNvZENodHljRjlvT2xKeU5teG5VRkJUZG5aSFEyNXZTV1JhUWtKdVRGRRAB
Anytime Fitness Junction 9 Yishun,Darren Kwok,5,"Been coming here for the past few years. Zul is really helpful as well, the gym is super friendly and the gym is well equipped",,ChdDSUhNMG9nS0VJQ0FnTURvMHI2LWx3RRAB
Anytime Fitness Junction 9 Yishun,Jackie Chin,5,Wonderful experience and was shown around the place by zul very friendly vibes.,,Ci9DQUlRQUNvZENodHljRjlvT204NGNHb3liblZ3WjJKbGNXOXZhMXB2ZGpaeVRVRRAB
Anytime Fitness Junction 9 Yishun,Gary Teo,5,Small but cozy place. Friendly environment with Zul around. Thumbs up for a neighbourhood gym,,ChdDSUhNMG9nS0VOREp5TU85bGVQR3l3RRAB
Anytime Fitness Junction 9 Yishun,Tan Wai Kien,5,Zul ran me through the process for gym membership patiently.,,Ci9DQUlRQUNvZENodHljRjlvT214NmVXTTVZazVRUm1KbVFuWnJUMGRqTmxFM1ZYYxAB
Anytime Fitness Junction 9 Yishun,Md Muqs,5,"Been here for 4 years now and looking at the changes done was incredible. At times on a peak period were fulled but it does not stop me from workout at j9. Zul the in-charge, was friendly and love to share alot of things.Overall it was amazing experience 👍 …",,ChZDSUhNMG9nS0VJQ0FnSUNfNHZYOGRnEAE
Anytime Fitness Junction 9 Yishun,Yarvin Swift,5,Dropped by to check out the weight assessment. The staff assisted me very well as it was my first time doing a weight assessment. Staff made me feel very comfortable and explained to me every single detail in the print out. I had a huge and better understanding of everything after explanation. I’m very pleased with the services and professionalism here. 10/10 will recommend checking it out,,ChZDSUhNMG9nS0VJQ0FnSURyNUtlX0NREAE
Anytime Fitness Junction 9 Yishun,Zi xin,5,Love this gym everyone is very is kind and friendly  especially the manager awesome environment 💪 …,,ChZDSUhNMG9nS0VMS2RrcEdIcUlfNENnEAE
Anytime Fitness Junction 9 Yishun,Mr Zikri,5,"Very nicely renovated,feels bigger and brighter than before.10/10 for the machine that I used!",,ChdDSUhNMG9nS0VJQ0FnSUNOa1l1M3h3RRAB
Anytime Fitness Junction 9 Yishun,Zi Suan Lim,5,"The atmosphere is welcoming and motivating, making it a great place for beginners and experienced fitness enthusiasts alike.

The staffs here are phenomenal especially Zul! He is always friendly, approachable, and willing to assist with anything, whether it’s a question about the equipment or guidance on workouts. Their professionalism and passion for fitness really shine through.",,ChZDSUhNMG9nS0VJQ0FnSUQxbVlXVEJREAE
Anytime Fitness Junction 9 Yishun,Hong Lim H,5,I have a wonderful experience in J9 AF Gym. Zul has been really helpful from start (onboarding process) till end (tips & advice on how to keep fit). Thank you Zul and J9 AF colleagues!,,ChdDSUhNMG9nS0VJQ0FnTUNBOF9MUWd3RRAB
Anytime Fitness Junction 9 Yishun,Fitzroy Teo,5,Zul was very helpful! friendly and approachable lad haha!,,Ci9DQUlRQUNvZENodHljRjlvT2pJM1RXMTJYemRmY1VoR1RWbHhUREE1VEZrMmNuYxAB
Anytime Fitness Junction 9 Yishun,Su Xuan Tan,5,zul is super friendly and always there to help us. superb service,,Ci9DQUlRQUNvZENodHljRjlvT25SNGNFOHlaMDlHUlRORlUzVnBjSGhwYVZSUWEyYxAB
Anytime Fitness Junction 9 Yishun,Jonah Whale,5,Zul was helpful in getting my queries answered.,,Ci9DQUlRQUNvZENodHljRjlvT2tkRmFVZzFibXBCU1RaUmJIVkhUM1pEWWtobmJVRRAB
Anytime Fitness Junction 9 Yishun,Jason Koh,5,"Signing up today here, and the staff here Zul is very professional and friendly.",,Ci9DQUlRQUNvZENodHljRjlvT2xoc1RIWlpORzV0Y1dGemJtaHBlblZmUzBRMlkzYxAB
Anytime Fitness Junction 9 Yishun,Marcus Tay,5,Zul was really informative and supportive through the whole registration process !,,Ci9DQUlRQUNvZENodHljRjlvT2tFdFdHTlhUMXBPVG1kV2NFOVdhbk01YUZweWRHYxAB
Anytime Fitness Junction 9 Yishun,Mandy Tan,5,"The gym is pretty small but clean and quiet gym especially early morning and noon time, it has everything you need for a full body work out. The staff here are nice & friendly too, did an in body analysis and the manager took his time to explain to me in detail!",,ChdDSUhNMG9nS0VJQ0FnSUNub3ZHamd3RRAB
Anytime Fitness Junction 9 Yishun,Shaz Gbs,5,"I've been a member of this gym for around 4 months now. The staff (AJ) is incredibly friendly and always willing to help. They create a welcoming atmosphere that motivates me to push myself in my workouts. The gym itself is always clean and well-maintained, which is a big plus for me. I highly recommend this gym to anyone looking for a positive and clean workout environment.",,ChdDSUhNMG9nS0VJQ0FnSUM1d1lIcXV3RRAB
Anytime Fitness Junction 9 Yishun,Benedict Wee Chong Ming,1,"The worst outlet in yishun , after midnight off aircon . No toilet it's alright . But when you feedback to ""jasmine yeo"" she will take 3-5 working days to reply as she's very busy .. then will shut you off with ""copy and paste message""

After few months issues not settle .. raised again .. then give you interim replies.

When you go down to sign up, it's normal that they will upsell you contracts for longer tenure. But worst is your feedback is not heard. And when you wants to cancel your subscription..she took own full week to send you the instructions after your expected date of deduction so if you go down to cancel they will say ""one calender month "" so you going to pay for two months more then it will ends.

The feeling of going down during office hour to cancel is not a good idea.

Those staying around that area can explore other gym to be frank.",,ChdDSUhNMG9nS0VJQ0FnSUN2cXVTandRRRAB
Anytime Fitness Junction 9 Yishun,Evan Tan,5,"Great gym, Zul was really friendly!",,Ci9DQUlRQUNvZENodHljRjlvT2pnNE1uQkZRMkpvUmtjd1ZYRndRV2xUVnpWS1drRRAB
Anytime Fitness Junction 9 Yishun,khin hlaing,1,"Jasmine is very rude and unprofessional. I wanted to terminate my membership but she doesn’t reply any of my message or pick up the calls. I wrote complaints in AF website then she response my text with SARCASM and ask me to be patient* when I have to wait weeks for her reply to my texts. Even though I provide my travel document, she still refuses to freeze my membership and  last seen my messages.It’s very hard to communicate with her as well. I saw negative reviews about her customer service yet I still wonder why AF never take action for her poor attitude. She is the worst staff I have ever met in my life.",,ChZDSUhNMG9nS0VJQ0FnSURIbk1PckxBEAE
Anytime Fitness Junction 9 Yishun,Sharon Nadiyah,5,Zul has been very kind and helped me to provide good advice regarding my health.,,ChZDSUhNMG9nS0VLM3VsWTNFeDYtR0RBEAE
Anytime Fitness Junction 9 Yishun,Madhesh Sasikumar,5,"This gym is very convenient and fun. Gym Manager Zul is very helpful and nice, definitely recommend this gym if you live near here!",,ChZDSUhNMG9nS0VJQ0FnTURBcDlMYmJ3EAE
Anytime Fitness Junction 9 Yishun,Meagan Tseng,1,"Jasmine is freaking rude. Sent email to request for cancellation and a follow up email as well, she or her team did not respond (previously she responded promptly to other membership related emails). They went ahead and charged an additional month’s payment, came down to the outlet 2 weeks later and she said that need to serve one more month (so in total 2 months) since notice is only taken upon signing the cancellation form physically at the outlet. Sure, but if you had replied to the emails I could have signed and served the month’s notice with the initial additional payment. She then said “why didn’t you Whatsapp or call us?” Your email is clearly pasted on your door as a point of contact, why should I as a customer have to try every single way to contact you? Insane. Please don’t sign up at this franchise.",,ChdDSUhNMG9nS0VJQ0FnSURia2NXaGhnRRAB
Anytime Fitness Junction 9 Yishun,Lewis Lu,5,"Best gym in Yishun, especially with Zul around.",,Ci9DQUlRQUNvZENodHljRjlvT2xWb2JGVkpUakJ6ZDNSWk1HbEVaV2M0WDI5NFZVRRAB
Anytime Fitness Junction 9 Yishun,DBR,5,"""I've been a member of AF J9 for quite some time now, and I can't say enough good things about the experience! The gym manager, Dzul, is incredibly friendly and always makes me feel welcome when I walk through the doors. Their positive attitude sets the tone for the whole gym.

Not only is Dzul hardworking and dedicated to creating a great environment, but they are also relaxed and approachable, making it easy to ask for help or advice. It's clear they genuinely care about the members and ensuring we have everything we need to achieve our fitness goals.

On top of that, the gym itself is always clean and well-maintained. The equipment is regularly sanitized, and the overall atmosphere is inviting. I appreciate the effort they put into keeping everything in top shape, which makes my workouts more enjoyable.

If you’re looking for a gym with a supportive community and a friendly vibe, AF J9 is definitely the place to be!""",,ChZDSUhNMG9nS0VJQ0FnSUNUNC1EUFV3EAE
Anytime Fitness Junction 9 Yishun,Jay C,1,"Jasmine is the worst. Wanted to cancel my membership but could not get a single response from her. When i tried multiple times to contact them, in the end my card was still billed. Wanted to cancel the gym because Jasmine is just atrocious as a person absolutely rude",,ChdDSUhNMG9nS0VJQ0FnSUQ3NThtMXVnRRAB
Anytime Fitness Junction 9 Yishun,Boh Steven,3,"Overall, i am satisfied with the experience at the gym. Though it is small but the equipment are sufficient to have a good work out for your entire body parts. But the one problem is its shower and changing cubicle always reeks of strong urine smell that is quite unbearable. Suggest that the management will look into it and get this issue resolved.",,ChdDSUhNMG9nS0VJQ0FnSUM1djhLWG1nRRAB
Anytime Fitness Junction 9 Yishun,Salma shanavas,5,Small but very well-equipped gym. The staff is always friendly and helpful. A great place to work out in a welcoming atmosphere.,,ChZDSUhNMG9nS0VJQ0FnSUR2OHZ5MVZREAE
Anytime Fitness Junction 9 Yishun,Mirolim Mirodilov,1,"""Terrible experience with Anytime Fitness at J9 (Jasmine) in Singapore. I have been trying to cancel my membership due to being out of the country, but the staff have been completely uncooperative. Despite my urgent requests, the assistant refused to process my cancellation today, knowing full well that I would be charged for another month if it wasn't done.

Their disregard for customer needs and unwillingness to help has caused me unnecessary stress and frustration. I am appalled by the lack of professionalism and would not recommend this gym to anyone. Be cautious before signing up, as you may face issues with cancellation and customer service. Definitely not worth the hassle.""",,ChZDSUhNMG9nS0VJQ0FnSUNuejl6bk1nEAE
Anytime Fitness Junction 9 Yishun,Mogan AYOS,4,Recent renovation has made the place better. New machines that I've been dreaming of has been added. (Bicep Curl machine and Stair master). Quite satisfied overall. Though I have minor feedbacks that might improve the gym usability.,,ChdDSUhNMG9nS0VJQ0FnSUQxbTRTbWtBRRAB
Anytime Fitness Junction 9 Yishun,shop sg,1,"I had a very negative experience at this gym. The female manager, Jasmine, was extremely rude and unprofessional. I would strongly advise against signing up at this location. The gym equipment is outdated, the air conditioning is ineffective, and the atmosphere is stuffy. Furthermore, when providing feedback, the manager never addressed our requests and responded with a disrespectful attitude.",,ChdDSUhNMG9nS0VJQ0FnSURGaHNlai1RRRAB
Anytime Fitness Junction 9 Yishun,James Cheng,5,"I'm very new to commercial gym and I'm glad my first visit to the Anytime Fitness Gym was at Junction 9 and the staff whom gave us the warm welcome and hospitable treatment was AJ! Really thankful to him for the introduction to Junction 9 gym and also sharing and guiding my Spouse and myself to the range of gym equipments and also the usage. He is incredibly friendly and very willing to help. It's as such welcoming atmosphere and vibes of a gym that encourages and motivate us to be visiting it often apart from the self motivation required by ourselves to push ourselves in our workouts. The gym itself is always clean and well-maintained, which is a big plus for me. And the equipments available are what my Spouse and myself are keen in. I highly recommend this gym to anyone looking for a positive and clean workout environment.

PS: Despite our signing on home gym ain't from Junction 9, AJ welcomed us with open arms without any questioning which branch we were from. This is really unlike what we had experienced with the Novena United Sq Anytime Fitness Gym. There should be more of staffs like AJ representing the Anytime Fitness family and lesser of ones with condensing tone and uncalled for remarks staff(or Boss of the Franchise Outlet) from Novena United Sq Anytime Fitness Gym.",,ChdDSUhNMG9nS0VJQ0FnSUROeU9IX3RnRRAB
Anytime Fitness Junction 9 Yishun,Chris Lau,5,"Super friendly, super awesome staff, by Mr Zul",,Ci9DQUlRQUNvZENodHljRjlvT21wU2FUQTBhMEUxVkVJNVVFODBhRzFWTUhaaE1IYxAB
Anytime Fitness Junction 9 Yishun,Javien,5,Zul is very helpful and friendly 👌🏼👍🏻 10/10 …,,Ci9DQUlRQUNvZENodHljRjlvT2s5VmREWm9OazgxY0ZOZmJEbENSRWRsZEU0M1RsRRAB
Anytime Fitness Junction 9 Yishun,Kah How Yong,3,Overall ok but at night it gets really hot and stuffy because the aircon is off,,ChdDSUhNMG9nS0VMdV9qWktZNmZpeXBnRRAB
Anytime Fitness Junction 9 Yishun,Sharon Elango,5,Zul was really patient and helpful!,,Ci9DQUlRQUNvZENodHljRjlvT21WNVdESTNNR050Y1d4RFpFTjNPV3RpUVdObkxYYxAB
Anytime Fitness Junction 9 Yishun,Guofeng Liu,5,Really good gym and helpful (Zul) :),,Ci9DQUlRQUNvZENodHljRjlvT2xkdGVWZENjR1V3UWs1dVEwaDJha05NY1ZsSlNuYxAB
Anytime Fitness Junction 9 Yishun,Hui Wen Gan,5,"It's always clean, has everything I need, and the vibe is awesome. Definitely enjoy my workouts here!",,ChdDSUhNMG9nS0VJQ0FnTUNRektXcXBRRRAB
Anytime Fitness Junction 9 Yishun,L,5,Decent gym! Especially Zul - his friendly vibe and helpful attitude make it a great place to work out,,ChdDSUhNMG9nS0VJQ0FnSUQ3N0lPU2tRRRAB
Anytime Fitness Junction 9 Yishun,Divhesathis Kalidass,5,"Great gym, equipment in good condition,  staff Zul is friendly and approachable, good vibes overall.",,ChZDSUhNMG9nS0VJQ0FnTUNnNWFlS1lBEAE
Anytime Fitness Junction 9 Yishun,JIAHAO ZHENG,4,"A small but cozy gym with a friendly and helpful staff AJ, equipments are enough for a casual workout considering the limited space they have.

Cons are there's no toilet in the gym, only have changing rooms and shower facility therefore have to use the mall's toilet which is just less than a minute of walking distance. However, because of this, there are irresponsible users who pee inside the shower facility making the area having a bad smell.",,ChdDSUhNMG9nS0VJQ0FnSUQ1eWRQdHB3RRAB
Anytime Fitness Junction 9 Yishun,Rishii,5,Had a great experience here! Clean and alot of essential equipment for you to get a workout in. I came in during lunch and it wasn’t too crowded too. Will be coming here more often for my weekend gym sessions! Situated nicely in Yishun too!,,ChZDSUhNMG9nS0VJQ0FnSUM1cE5TclBnEAE
Anytime Fitness Junction 9 Yishun,Heok Justin,5,zul was the one attending to the needs and the signing up of the gym membership,,Ci9DQUlRQUNvZENodHljRjlvT25oVFZXZEZWbUpNV1dkWFgySk1lWFpMVmxnNFJXYxAB
Anytime Fitness Junction 9 Yishun,Terris Chong,5,Zul is very helpful and always giving me great fitness advice!,,ChdDSUhNMG9nS0VOTHozb3lZcjlYNHVnRRAB
Anytime Fitness Junction 9 Yishun,alan tan,5,Nice place and trainer Zul is friendly!,,Ci9DQUlRQUNvZENodHljRjlvT21GdFdrWkVjRlJyUVRoalZtdzNWbWhITVdOS1kwRRAB
Anytime Fitness Junction 9 Yishun,hong yen Tay,5,Good service and fast response . Good job Zul.,,Ci9DQUlRQUNvZENodHljRjlvT21sRVMwVnBTRUpMZURnd1pqQlpRazFNUzNBMWQyYxAB
Anytime Fitness Junction 9 Yishun,Carol Yuen,5,Small but well equipped and very quiet gym. Love the vibes of this place. Come here if you prefer an undisturbed workout — the atmosphere here is peaceful compared to CBD gyms.,,ChdDSUhNMG9nS0VJQ0FnSUNseHJ2ZXlnRRAB
Anytime Fitness Junction 9 Yishun,Bala,3,"Really nice, comfy and functional gym thats suitable for working out, wide range of equipment thats suitable for all muscle groups. Would be nicer if the  flooring in the free weights area is changed and if a stairmaster was added, but still very usable and accessible.",,ChdDSUhNMG9nS0VJQ0FnSUM1eTZuZXh3RRAB
Anytime Fitness Junction 9 Yishun,Anna Chen,5,Zul very informative. V clear in explaining the TnC,,Ci9DQUlRQUNvZENodHljRjlvT2xSemVUVnBSRlpMZEc1bGVsOUhSMDlHYWpOTlJrRRAB
Anytime Fitness Junction 9 Yishun,Weiqi Seow,5,"Thank you zul for the efficient and friendly
Service :)",,Ci9DQUlRQUNvZENodHljRjlvT2xOWFNFeFNTekJtUTNWYWMwTmFTM05zYjBSdFQwRRAB
Anytime Fitness Junction 9 Yishun,Trixie Teo,1,"Had a problem with keytag, very unprofessional replies such as “give me your keyfob number now”, pushy sales saying “consider long term membership and the problem will never happen”, aside from its 24/7 service, usually no staff is on sight understand that they’re short staff. But when there is, staff is extremely rude as well as whoever that’s managing the branch’s WA.

Apparently, me as a customer have to remind the staff to take out key number and reinput it. I think AF staff is capable enough to know know how to do their work without a reminder from a customer.

Understand that it’s non staff hour, kudos to Jasmine for being prompt.",,ChdDSUhNMG9nS0VJQ0FnSUM1MGZlQ3pnRRAB
Anytime Fitness Junction 9 Yishun,Ashok Palaniappan,5,Zul is friendly. He does a good job maintaining the gym.,,ChdDSUhNMG9nS0VJQ0FnTUNvc0tqYXp3RRAB
Anytime Fitness Junction 9 Yishun,effie soon,5,really clean and is one of the better outlets in the north,,Ci9DQUlRQUNvZENodHljRjlvT2xkSVRrZFlWbXBCT0d0alYwOUhVRlpSVkZNMFdtYxAB
Anytime Fitness Junction 9 Yishun,Asya Hardy,5,"My first time at anytime fitness Junction 9 gym at Yishun ! Loved the friendly atmosphere , clean equipments . Special thanks to Brock ,is real nice dude signed up through him !",,ChdDSUhNMG9nS0VJQ0FnSUNkODVmeXdRRRAB
Anytime Fitness Junction 9 Yishun,Edmund Quek,1,"facilities  has no maintenance,  water cooler is not working, there  is no toilet. there is no paper or wipes. only dirty rags. equipments  are ok but limited.",,ChdDSUhNMG9nS0VJQ0FnSUNYbzZhOC1BRRAB
Anytime Fitness Junction 9 Yishun,Trend Awareness,1,"Jasmine threatened to sue me when I signed up online and then changed my mind later. She persistently chased me to pay ASAP, making me feel extremely uncomfortable. I quickly told her to go get the lawyer's letter, and it's been three years—I still haven't received it. She's the type of person you'd really want to avoid in real life. She also caused drama in a WhatsApp group, demanding a $10 refund for something she couldn't prove was spoiled upon delivery. If you've been threatened by her with a lawsuit, please give me a thumbs up so we can resonate :)",,ChZDSUhNMG9nS0VJQ0FnSUREMUlXQWZ3EAE
Anytime Fitness Junction 9 Yishun,Jun Fei,5,ZUL is a good trainer in this gym room,,Ci9DQUlRQUNvZENodHljRjlvT2xKdlNrRjFNMnBHYkc1U1MyVnZkSFJJT0dvNFpFRRAB
Anytime Fitness Junction 9 Yishun,Brian Chong,1,"My dad was a customer of this gym and his experience with it was horrendous.

He notified the staff via WhatsApp in April, a month before the end of his contract, that he planned to discontinue it. However, the staff ignored the message and only read it on May, to which she replied that the gym would not be opened because of covid so he will not be able to cancel his contract during this period.

Without any follow up from the staff, the gym  charged his card for the subsequent months during covid because they have an auto renewal subscription system stated in their contract. How lovely.

When he realised this in August, he called the staff and she told him that he should know how to cancel the contract on his own and to ask my siblings how they cancelled theirs. (They also had bad experiences and cancelled their plans)

When asked why she did not follow up with my dad on the cancellation after several months of ghosting his message, her reply was that it was ""administratively impossible"" for the staff to do so due to shortage of staff. Apparently, customers should be the ones to follow up with the cancellation after the gym reopens, not the staff.

First of all, why is shortage of staff in your gym a problem that your customers should care about? Shortage of manpower is not a valid excuse to provide substandard customer service.

Second, why are the customers responsible to follow up themselves after they informed the staff about cancellation? Isn't this the job of the gym staff?

In addition, a free month of membership after 12 months which was promised by the staff during his registration was not even honored.

I just want to say how appalled I am at the level of incompetance displayed by the staff, who failed to accomplish even the most basic things like replying to WhatApp messages on time and following up on requests made by customers, constantly creating excuses for their inadequate quality of service.

If you are considering becoming a member of this gym, I highly advise you rethink and stay away.",,ChdDSUhNMG9nS0VJQ0FnSUNDNWF1YnFnRRAB
Anytime Fitness Junction 9 Yishun,Shaan Walia,3,"Gym music is terrible and loud, unable to change music. Bring your own earphones is a must (noise cancelling)

Lights are constantly flickering, slow to fix. Same vibes as lifting in an abandoned basement with 1 light.

[Edit]
Since leaving the review, the gym has fixed the lights (within 1 week) and the music is now softer.

Originally 1 star, I upped to 3 stars, because they seemed sincere in how the gym is perceived, and seem to want to rectify issues with the gym properly. Props to them!",,ChdDSUhNMG9nS0VJQ0FnSURKcHZyT2dnRRAB
Anytime Fitness Junction 9 Yishun,siti suriyati,5,Kudos to A J for his exceptional patience in addressing every question and providing assistance. Thumbs up to A J! Anytime Fitness J9 is fortunate to have a dedicated & polite staff member like him.,,ChZDSUhNMG9nS0VJQ0FnSURGbThmV0hnEAE
Anytime Fitness Junction 9 Yishun,Yaadee Peewee,5,"Dzul has been upmost professional, helpful and friendly. It makes my gymming experience a pleasurable one.",,ChZDSUhNMG9nS0VJQ0FnSURycTRXdUtnEAE
Anytime Fitness Junction 9 Yishun,HY,1,"Gym is very small, and it can get very cramped during peak hours. Got banned from the gym for visiting their gym more than my home gym, and refusing to transfer my membership over.

Update (July 2021) - Takes them quite long to replace/fix equipment. Customer service leaves a lot to be desired; Don't expect much from business ran by a small franchise owner, tons of inflexibility that is apparent.

Update (Dec 2021) - For anyone cancelling their membership, do it BEFORE the last month in your contract. This joke of a gym counts the NEXT calendar month as your last month. I applied to cancel my membership in early Nov, and ended up with my last day on 31 Dec.

My contract was supposed to end this month, as I signed up for a 1.5 year contract starting Jan 2020. The gym refuses to let me terminate my contract stating that ""Contract is auto extended by the period its frozen"".

The gym has closed for several months due to government regulations, but that does not mean that they can just unilaterally extend my contract for a few months.

Potential newcomers that got enticed by their recent promotion, think twice before signing with this gym. The AF at Northpoint City is at least three times bigger with more equipment and better customer service IMO.",,ChdDSUhNMG9nS0VJQ0FnSUMwOU5ybHF3RRAB
Anytime Fitness Junction 9 Yishun,Lai Meng Hui,5,"Zul was great, assist me on stuff that I needed help in the gym. Big shout out to him !",,ChZDSUhNMG9nS0VJQ0FnSUNmMUozNE9REAE
Anytime Fitness Junction 9 Yishun,Spartan Dan,3,"Used to think that this gym has enough for me. Once I visited the other AF outlets I think this gym need to have much more better equipments.

They don't have a toilet in the gym.

The dumbbells were chipped off but until now still not replaced.

Alot of the locker doors were spoiled and not fixed.

No proper platform for Deadlifts and bumper plates.

Once the place gets crowded can forget working out there.",,ChdDSUhNMG9nS0VJQ0FnSURPNDlqUTR3RRAB
Anytime Fitness Junction 9 Yishun,Xuan Kia,5,"Overall equipment is enough for me but sometimes abit crowded. Love the weekly circuit class as Michael (trainer) is good 👍 The staff (AJ) also very friendly and helpful.

The only bad thing is PT (Yann) very irresponsible, always busy and excuses, i need to chase him for class, worst ever. 1hr pt lesson, 15mins ask me go warm up myself, 30mins training, then end! omg, incredible...never ever engage this PT guys.",,ChdDSUhNMG9nS0VJQ0FnSUQ1d3NlcjhnRRAB
Anytime Fitness Junction 9 Yishun,Joseph Christian Calma,5,Very helpful staff and clean gym. Members are great and friendly,,ChZDSUhNMG9nS0VJQ0FnTURRbnRlNVl3EAE
Anytime Fitness Junction 9 Yishun,Shaw Doreen,5,"Great experience, good cleanliness, no odour. Easy process to sign up helped by Zul. :)",,ChZDSUhNMG9nS0VJQ0FnSUNfZ3FudFNBEAE
Anytime Fitness Junction 9 Yishun,Maung Soe,3,"Had to return to the same outlet to sign up. The first 2 times, the staff was not present despite it being supposed to be staffed hours (and I went during the staff hours). Even after appointment had been agreed, there were no updates from them when the staff could not honour the appointment. Quite disappointing.

On the third consecutive day to register, the whole process took about 1 hour...

The plus point was that the staff on duty was very calm, professional and was doing her best.",,ChZDSUhNMG9nS0VJQ0FnSUQwM3FMa0FREAE
Anytime Fitness Junction 9 Yishun,Habib Noor,5,Good experience and the worker went thru all the process with good explanation and guidance,,ChZDSUhNMG9nS0VJQ0FnTURvay03YlNnEAE
Anytime Fitness Junction 9 Yishun,Xiao Pang,1,"Poorly maintained equipment, been to more than 20 AF outlets but this is the first time I’ve seen a dumbbell without it’s grip. Cable machine was also wonky.

Came to this outlet twice. Both times, the staff (an Indian boy and Chinese lady) were very unfriendly. I think most of the 1 star reviews are referring to the same Chinese lady, can tell that she can be rude.

No toilet facilities and very cramped in terms of space size. Would rather go to Northpoint or Wisteria in the future.",,ChZDSUhNMG9nS0VJQ0FnSURXcHJ1OFlnEAE
Anytime Fitness Junction 9 Yishun,Evan Lee,5,"This gym is nicely done up with sufficient equipments for my workout. The staff are always friendly, approachable and helpful. Recommended!",,ChdDSUhNMG9nS0VJQ0FnSUQ1Z1l2M2pnRRAB
Anytime Fitness Junction 9 Yishun,Derek Lee,5,Very clean and friendly gym!!!Most of the equipments are there and staff Zwell is very friendly.Always greets people with a smile!!!,,ChZDSUhNMG9nS0VJQ0FnSUR6ODl6eEh3EAE
Anytime Fitness Junction 9 Yishun,Ivan Tan,5,Great new equipment after the refresh! AJ is super friendly and patiently helped me weigh the pros and cons of my circumstances to offer me the most suitable membership package for me,,ChdDSUhNMG9nS0VJQ0FnSUROaUwtbnpBRRAB
Anytime Fitness Junction 9 Yishun,Jincen Lee,5,"Nice gym, super accessible, staff zul is always a great help!",,ChZDSUhNMG9nS0VJQ0FnTUNBajR2dlVREAE
Anytime Fitness Junction 9 Yishun,Ong Fang Ting,1,"Very small gym with limited facilities - don’t bother spending so much if you’re looking for a fully equipped gym. Me and my boyfriend cancelled our gym membership in Jan this year. We were told to serve a 30 days notice and pay an extra one month of $85.50 (this wasn’t pre-informed when we texted to signal our plans to cancel).  Regardless, we agreed since the gym manager said that it’s the gym’s policy. However, after signing, we were asked to return the gym pass on that very day?! Since we paid for additional one month, shouldn’t we still be considered as part of the gym and should still be able to gym for the next 1 month?

Nevertheless, don’t expect us to read the contract terms/remember the full T&C since we signed approx 2 yrs ago. When we texted to inform our plans to cancel, Jasmine should have explained before we proceed ( least we could have gave a 1 month notice). Highly not recommended.",,ChdDSUhNMG9nS0VJQ0FnSUNXbVp6eDl3RRAB
Anytime Fitness Junction 9 Yishun,albert sousai,5,I love anytime junction 9 gym ❤️❤️,,ChdDSUhNMG9nS0VMNm9zNUxtemR2QXZnRRAB
Anytime Fitness Junction 9 Yishun,Reuben Goh,1,Horrible first hand experience with the management... Went in and have a look with my gf opening the door for me. But was charged subsequently $32.10 for tailgating even though I only spent 10 - 15mins in the gym. Is this how you get more members? Wow. Do consider if you're signing with this gym..,,ChZDSUhNMG9nS0VJQ0FnSURNNG9mSURnEAE
Anytime Fitness Junction 9 Yishun,Hilman Abdul Rahman,5,"The trainer here very helpful!!!

Plus the gym is clean too! Kudos to the staff here",,ChZDSUhNMG9nS0VJQ0FnSUNfNG82MUZBEAE
Anytime Fitness Junction 9 Yishun,Alvin Soh,5,The staff zul is very friendly and kind,,Ci9DQUlRQUNvZENodHljRjlvT205UVJETnlTRWxrYWpGR1EzbDRkV1JIVDFCSFVGRRAB
Anytime Fitness Junction 9 Yishun,Caro,5,Zul is very friendly and helpful,,Ci9DQUlRQUNvZENodHljRjlvT2xNemFWSkxNWGcxVVhodWVYaG1lbFJwYzBwWlpuYxAB
Anytime Fitness Junction 9 Yishun,Miza,5,Gym manager is very helpful and keen to guide with anything you might need! The equipment is always well-maintained too!,,ChdDSUhNMG9nS0VJQ0FnSUNyOE0zRG5nRRAB
Anytime Fitness Junction 9 Yishun,Cayden,5,Great gym. Love the environment. 100/10 would reccomend 👌 zul is super out going and helpful!! …,,ChdDSUhNMG9nS0VJQ0FnSUNOc0lTdjVnRRAB
Anytime Fitness Junction 9 Yishun,Suzana Sunari,5,24/7 gym. Not so crowded at times. Trainer is knowledgeable.,,ChdDSUhNMG9nS0VJQ0FnSUQ2OWFfd2lRRRAB
Anytime Fitness Junction 9 Yishun,Viknesvarr Periakaruppan,1,Nothing Good to say. Horribly small gym. Weird urine smell near the lockers.Very bad sound system. Not many equipments.Worst experience. They are just here to take your money monthly.,,ChdDSUhNMG9nS0VJQ0FnSUQ1c3VyTWhRRRAB
