outlet,author,rating,text,date_posted,review_id
Anytime Fitness West Coast Plaza,Jayshree Hirpara,4,,,ChdDSUhNMG9nS0VJQ0FnTUR3aXZTQ3NBRRAB
Anytime Fitness West Coast Plaza,Harold Teo,5,,,ChdDSUhNMG9nS0VJQ0FnTUNBNllUUTBnRRAB
Anytime Fitness West Coast Plaza,楷顺,5,,,ChdDSUhNMG9nS0VJQ0FnSUM3dGZMbmxBRRAB
Anytime Fitness West Coast Plaza,Matthew Phua,1,,,ChdDSUhNMG9nS0VJQ0FnSUNOdHZIaGxRRRAB
Anytime Fitness West Coast Plaza,Tomohisa Hibi,5,,,ChdDSUhNMG9nS0VJQ0FnSUMxejRQSGdBRRAB
Anytime Fitness West Coast Plaza,Darryl Ng,3,,,ChZDSUhNMG9nS0VJQ0FnSUMxMnMzakd3EAE
Anytime Fitness West Coast Plaza,Ng Fook Seng,4,,,ChZDSUhNMG9nS0VJQ0FnSUNad2Z6QU9nEAE
Anytime Fitness West Coast Plaza,Marcus Lim,5,,,ChZDSUhNMG9nS0VJQ0FnSUN4MG9UWEJREAE
Anytime Fitness West Coast Plaza,Linda Tan,5,,,ChdDSUhNMG9nS0VJQ0FnSURodWRlbGtBRRAB
Anytime Fitness West Coast Plaza,Teck Hwa,4,,,ChdDSUhNMG9nS0VJQ0FnSURoZ0xyaWdRRRAB
Anytime Fitness West Coast Plaza,Crypto Calories,4,,,ChdDSUhNMG9nS0VJQ0FnSURCOHItVjBRRRAB
Anytime Fitness West Coast Plaza,hehehe hahaha,5,,,ChZDSUhNMG9nS0VJQ0FnSUNCN1BydEx3EAE
Anytime Fitness West Coast Plaza,roger ng,5,,,ChdDSUhNMG9nS0VJQ0FnSUQyblltcHN3RRAB
Anytime Fitness West Coast Plaza,raghu c s babu angara,4,,,ChZDSUhNMG9nS0VJQ0FnSURLMmJHZ09nEAE
Anytime Fitness West Coast Plaza,Allan Del Mundo,3,,,ChdDSUhNMG9nS0VJQ0FnSURLX01ubml3RRAB
Anytime Fitness West Coast Plaza,Larry Huynh,5,,,ChdDSUhNMG9nS0VJQ0FnSUNLb09UaHBRRRAB
Anytime Fitness West Coast Plaza,Charan,5,,,ChZDSUhNMG9nS0VJQ0FnSUNLN3RIZmV3EAE
Anytime Fitness West Coast Plaza,Evans G,4,,,ChdDSUhNMG9nS0VJQ0FnSUR5MWJXVW9nRRAB
Anytime Fitness West Coast Plaza,kevin lum,4,,,ChZDSUhNMG9nS0VJQ0FnSUN5eXBDUGJ3EAE
Anytime Fitness West Coast Plaza,Selva Kumar,3,,,ChdDSUhNMG9nS0VJQ0FnSURpbUtmZGtnRRAB
Anytime Fitness West Coast Plaza,Ang Shaun,5,,,ChdDSUhNMG9nS0VJQ0FnSURpNk9MUy13RRAB
Anytime Fitness West Coast Plaza,Ctkm,4,,,ChdDSUhNMG9nS0VJQ0FnSUNpeS1yWW5nRRAB
Anytime Fitness West Coast Plaza,A C,1,,,ChdDSUhNMG9nS0VJQ0FnSUNpZzhfeG9nRRAB
Anytime Fitness West Coast Plaza,Ryan Phua,5,,,ChZDSUhNMG9nS0VJQ0FnSUNpbHU2bVl3EAE
Anytime Fitness West Coast Plaza,Anna Chua,3,,,ChdDSUhNMG9nS0VJQ0FnSURDdHBXOGt3RRAB
Anytime Fitness West Coast Plaza,XY Chia,4,,,ChdDSUhNMG9nS0VJQ0FnSUNDdkp1RnVnRRAB
Anytime Fitness West Coast Plaza,Alex Kho,5,,,ChdDSUhNMG9nS0VJQ0FnSUNzOHZUOGpRRRAB
Anytime Fitness West Coast Plaza,chee hoong lee,3,,,ChdDSUhNMG9nS0VJQ0FnSUNNdTh6STNBRRAB
Anytime Fitness West Coast Plaza,MIAH NOMAN,4,,,ChZDSUhNMG9nS0VJQ0FnSUQwdk15eFFREAE
Anytime Fitness West Coast Plaza,Jing Sunshine,5,,,ChZDSUhNMG9nS0VJQ0FnSURVeFBxd053EAE
Anytime Fitness West Coast Plaza,Mukesh Dubey,5,,,ChdDSUhNMG9nS0VJQ0FnSURFeHZLT19BRRAB
Anytime Fitness West Coast Plaza,VCNTWLLM,5,,,ChZDSUhNMG9nS0VJQ0FnSUNZbjhTbFVBEAE
Anytime Fitness West Coast Plaza,jaideep nigam,4,,,ChdDSUhNMG9nS0VJQ0FnSUNJOHFETjZBRRAB
Anytime Fitness West Coast Plaza,JJ M,5,,,ChdDSUhNMG9nS0VJQ0FnSURBbVlhTy13RRAB
Anytime Fitness West Coast Plaza,Waikit Fung,3,,,ChZDSUhNMG9nS0VJQ0FnSUNncW9DamFBEAE
Anytime Fitness West Coast Plaza,Sami Durai,5,,,ChdDSUhNMG9nS0VJQ0FnSURnZy0yaHp3RRAB
Anytime Fitness West Coast Plaza,kaarthick subramanian,5,,,ChdDSUhNMG9nS0VJQ0FnSUN3ZzZUdXR3RRAB
Anytime Fitness West Coast Plaza,Timothy Seet,3,,,ChZDSUhNMG9nS0VJQ0FnSUNRMnBiTE5BEAE
Anytime Fitness West Coast Plaza,NIKUL KUMAR,5,,,ChdDSUhNMG9nS0VJQ0FnSURRd01IYjF3RRAB
Anytime Fitness West Coast Plaza,amarlal sundar,4,,,ChdDSUhNMG9nS0VJQ0FnSURBcXJtN3RnRRAB
Anytime Fitness West Coast Plaza,Vijay Kumar,5,,,ChdDSUhNMG9nS0VJQ0FnSURBdnE2UC1RRRAB
Anytime Fitness West Coast Plaza,Suzan Low,3,,,ChdDSUhNMG9nS0VJQ0FnSUN3dkpPT2pRRRAB
Anytime Fitness West Coast Plaza,Darren David Hideo Hamilton-Shimmen,5,,,ChZDSUhNMG9nS0VJQ0FnSURBZ3AtUkRnEAE
Anytime Fitness West Coast Plaza,Rohit Gangatharan,5,,,ChZDSUhNMG9nS0VJQ0FnSUNRbk4tcFJ3EAE
Anytime Fitness West Coast Plaza,Zulfahmy Mohd Kassim,5,,,ChZDSUhNMG9nS0VJQ0FnSUNRMmRPV1FnEAE
