outlet,author,rating,text,date_posted,review_id
Anytime Fitness Potong Pasir,A,1,"As a long time anytime fitness member who have visited various branches, this is the first time experiencing a branch where the management temporary suspends a customer's membership because the customer did not return the weights after use and requested to speak to their management about the issue. This shows how much the branch's management values their customers and their feedbacks.

Strongly would not recommend this anyttime fitness branch.",,ChdDSUhNMG9nS0VJQ0FnSURqdnI3dnR3RRAB
Anytime Fitness Potong Pasir,Elaine T,1,"My husband and I signed up for trial at two Anytime Fitness gyms, including AF Potong Pasir. These two gyms were the closest to our house.

When the club inquired, I was transparent with them that we needed to check out both locations before making a decision. As with any trial, this includes finding out the gym facilities and packages they have to offer. I presumed each gym's facilities and pricing would be different as they are independently owned.

Initially there were a lot of questions from AF Potong Pasir over text and uncertainty on their end about what to do, but they eventually rescinded the free trial and offered me a club tour instead.

In the same message, I was accused of ""club-hopping without intention of signing up a membership"". In their words, ""This could be classified as an abuse to our system as you are utilising the free trials across multiple clubs with no definite intention to sign a membership package.""

When I reiterated my intentions to them and explained the misunderstanding on their part, there was no apology from them at all and they only talked about their policies. They could have contacted me by phone call if they needed to clarify further, but they did not do so.

As customers who were ready to sign up for a new gym membership, this was downright insulting and embarrassing to say the least. To us, this is a red flag in terms of their management.

First of all, if a customer is not allowed to sign up for trial at more than one location, this should have been stated clearly on the website. If I had known, I would have only signed up for trial at one location and saved myself from being disrespected this way.

Secondly, I understand that every company has to adhere to their own terms and conditions. If you have to withdraw your free trial, that is totally fine - but at least be courteous when you are informing the person, instead of accusing them of abusing the system.

The free trial is not important here; it is their customer service or the lack thereof that is alarming. A blessing in disguise that we realised this before signing up as members at this location.",,ChdDSUhNMG9nS0VJQ0FnSUNqdThuRzZnRRAB
Anytime Fitness Potong Pasir,Nyle Ng,5,Friendly staff and clean gym with a ton of different machines!,,Ci9DQUlRQUNvZENodHljRjlvT2pBME1HWnVja3N5V2kwdFkyZFRVMnB4UkZOallXYxAB
Anytime Fitness Potong Pasir,Lidia Syahindah,5,"Deravic is a great PT, encouraging me while still keeping me in check. He emphasises not just my strength training but whether I am keeping up with my cardio and healthy diet outside of PT sessions.",,ChZDSUhNMG9nS0VJQ0FnSURfdE5UTWFREAE
Anytime Fitness Potong Pasir,Shane Lim,5,"Been coming to anytime PP for the last 4 years ,seen changes and upgrade throughout the years,there is a staff by the name of Khairul who gives guides me as much as possible with my enquires,overall he does give good feedbacks to my enquires and also quite a chill guy, honestly without him here,it wouldn't really be the same, occasionally got this part time Chinese guy (sorry man I forgot your name,he wears glasses) but equally helpful as well

Overall 10/10 no caps",,ChZDSUhNMG9nS0VJQ0FnSURfMk92bkJnEAE
Anytime Fitness Potong Pasir,Bryan Tan,5,Hands down best AF gym in SG with the best staff🫡 …,,Ci9DQUlRQUNvZENodHljRjlvT2xreVVsWnpaMWszWDFOQlZYbEhiekp5ZG5wTFVsRRAB
Anytime Fitness Potong Pasir,Daniel Camacho,5,Amazing gym! Honestly one of the best AF in Singapore.,,Ci9DQUlRQUNvZENodHljRjlvT2s5cVMzYzJVa2RaT1VRd2NrZDJMVVpHVG5saVVIYxAB
Anytime Fitness Potong Pasir,xe c,5,"Anytime Fitness Potong Pasir was my home gym for 3 years. I must say, I was been well taken care of. Sadly, I've relocated and must part with this awesome gym. The staff, equipment and management were top-notch, but it was really the staff that made my stay there worthwhile. They were friendly, engaging and provided really useful tips for my training. When I had to say goodbye, their service was excellent till the end. The club transfers and refunds were processed asap and without fuss. Will miss this team and the gym.",,ChZDSUhNMG9nS0VJQ0FnSURpX29fOVhBEAE
Anytime Fitness Potong Pasir,Tian Jia Teo,1,"This is my first time to encounter a very bad staff service. All the while I always made payment on time, but only this recent month, I was suddenly informed that my bank’s auto-deduct payment was unsuccessful due to insufficient amount, and because of that, they charged me extra SGD 15.26 as a penalty. I checked my bank and found that it’s not because of an insufficient issue..but instead some bank setting matter. I asked the gym representative to refund me the penalty fee as it’s  not my fault but he ignored my concerns. As we all know, bank system issues are sometimes inevitable, I think anytime fitness should provide a buffer time for us to react to this kind of matter, eg when we facing card problems, bank problem, system problems etc. before charging us penalty immediately.

Even when they informed me, they just whatapps me without giving a call to clarify about the issue.

I felt this kind of management really poor.

I will not choose this branch again.",,ChZDSUhNMG9nS0VJQ0FnSUNUdnJHdEtREAE
Anytime Fitness Potong Pasir,H. Koh,5,"Love this place for the friendly staff, clean environment and ease of accessibility. The gym equipment is also well maintained and lunch time crowd is manageable - no need to wait for machines! Of course most importantly the PT there is the best. Have been following Gobi for years and feeling the fittest ever since with his constant push and encouragement :)",,ChdDSUhNMG9nS0VJQ0FnSUNlNW9PeGx3RRAB
