outlet,author,rating,text,date_posted,review_id
Anytime Fitness Holland Village,Zachariah Seow,5,"gym is cozy and Sinead was welcoming
she made me feel welcomed even though I could only bench 20kg",,ChZDSUhNMG9nS0VJQ0FnTUNncEpDNGVREAE
Anytime Fitness Holland Village,luv bunz,5,"Not my first time here, just wanna say amazing place to workout at. Staffs were very friendly too! Equipments and everything was clean",,ChdDSUhNMG9nS0VJQ0FnSUNscmJEOV9nRRAB
Anytime Fitness Holland Village,Hestira,5,Facilities very clean/ well maintained. Staffs are super friendly too! Looking forward to my next workout here.,,ChZDSUhNMG9nS0VJQ0FnSUROeFl6VFhBEAE
Anytime Fitness Holland Village,Benjamin Teo,2,"Avoid the protein. Bought the lean body and it was sour. Staff didn't try to conduct customer recovery and pinned the blame on the vending machine supplier.

Equipment quite basic with dumbbells up to 25kg. Small gym area with limited machines.",,ChZDSUhNMG9nS0VJQ0FnSUNlcThIUkZ3EAE
Anytime Fitness Holland Village,Peter Karundeng,3,"it’s sufficient but very very small, so not much choices of equipment, to me it feels almost like a hotel gym (but slightly bigger)",,ChZDSUhNMG9nS0VJQ0FnSUN6enJxTUZ3EAE
Anytime Fitness Holland Village,Yogendra Pratap Singh,5,"All basic equipment is available, it does not have a big space but it's ok for the gym.
The space is clean and the machines are new. Good vibes and a healthy environment.",,ChdDSUhNMG9nS0VJQ0FnSUNlc1lUcmlRRRAB
Anytime Fitness Holland Village,neil cataag,5,Really enjoyed attending weekly Yoga classes here at AFHV . Instructor AL is very patient and helpful to beginners. Highly recommended! 🙂 …,,ChdDSUhNMG9nS0VJQ0FnSURsd0pYZWhnRRAB
Anytime Fitness Holland Village,nuoxu goh,5,The staff here are very helpful and friendly!,,Ci9DQUlRQUNvZENodHljRjlvT21SdVNWSTBRV3BhVnpZNVRtcGhVSGgyYjI1T1MxRRAB
Anytime Fitness Holland Village,回憶,5,very good,,Ci9DQUlRQUNvZENodHljRjlvT210a0xXMU1kV3RpV2t0aVRHdE1aMmRFUVZOdGVGRRAB
Anytime Fitness Holland Village,clara wong,4,"the staff is friendly and helpful, it's also a cozy gym!",,ChZDSUhNMG9nS0VJQ0FnTUNneEt2b1F3EAE
Anytime Fitness Holland Village,Paul Pan,5,Really great space! Clean and staff are professional and friendly. However the dumbbells only go up to 25kg,,ChdDSUhNMG9nS0VJQ0FnSUNkaWFqSnNRRRAB
Anytime Fitness Holland Village,oh shu hui,5,"The gym has all the equipments I need for a workout and not to mention that so many good places around to grab lunch or dinner after breaking a sweat ☺️ . The gym is clean and very neat , staffs on duty seems friendly as well 👍🏻👍🏻 10/10 would go again …",,ChdDSUhNMG9nS0VJQ0FnSUR4bTZ6b21RRRAB
Anytime Fitness Holland Village,Nazurah Aziz,5,Clean and great environment. Love doing my workouts here! Staff are so friendly and helpful too ✨,,ChdDSUhNMG9nS0VJQ0FnSUROeFl6Yjl3RRAB
Anytime Fitness Holland Village,Mastura Asha'ary,5,amazing gym! lack of crowd and more than enough equipment for a decent workout. friendly staff too :),,ChZDSUhNMG9nS0VJQ0FnSURKOVpIUVNREAE
Anytime Fitness Holland Village,Jann Railey E. Montalan,5,The gym is great! It doesn’t get too crowded most days so it’s perfect for me.,,ChdDSUhNMG9nS0VJQ0FnSUNsdHBiNF9BRRAB
Anytime Fitness Holland Village,Kidd A,5,gym was lacking in some equipments but overall very good for the space constraint! friendly staff and great music too 🙂 …,,ChZDSUhNMG9nS0VJQ0FnSUNwdHE3MU9nEAE
Anytime Fitness Holland Village,buletwulf,5,"Small gym, but equipped with all the basic needs and is surrounded by great places to eat and drink. Great vibes from the staff and gym regulars!",,ChdDSUhNMG9nS0VJQ0FnSURlaWF5NnFBRRAB
Anytime Fitness Holland Village,Joshua Oh,5,Small gym but has most of the essential equipment. Staff are all really friendly and accomodating.,,ChdDSUhNMG9nS0VJQ0FnSURKc3FPZGpnRRAB
Anytime Fitness Holland Village,Akim Ishak,5,Well equipped gym even though its small ! Lack of crowd makes up for the snall space . Friendly staff too :),,ChZDSUhNMG9nS0VJQ0FnSUNKbEktb2ZREAE
Anytime Fitness Holland Village,Seemesh Pillai,5,The spin and yoga class is excellent. Instructor Avelyn is motivating and best in the business.Suggest to add HIT class if possible.,,ChdDSUhNMG9nS0VJQ0FnSUNsLVozdHJnRRAB
Anytime Fitness Holland Village,Iannzen Chia,5,Small gym but has the equipment to get you through a good workout! Kinda warm though.,,ChZDSUhNMG9nS0VJQ0FnSUNaNEpLbU1BEAE
Anytime Fitness Holland Village,wil leong,5,"Convenient location and well-maintained gym! There are friendly, helpful staff and professional personal trainer! Highly recommended 👍🏻 …",,ChdDSUhNMG9nS0VJQ0FnSURKbDhEdjJBRRAB
Anytime Fitness Holland Village,Severus Snape,5,"Great gym, more than enough equipment for good workout! Friendly staff with great vibes!",,ChZDSUhNMG9nS0VJQ0FnSURKeVotY013EAE
Anytime Fitness Holland Village,Vianca Benavidez,5,The spin and yoga class is fun. The gym is small but functional. Staff are nice and friendly too! 😊 …,,ChZDSUhNMG9nS0VJQ0FnSUNwd0xQelh3EAE
Anytime Fitness Holland Village,Keisha Edwards,4,Okay gym with minimum equipment. Just wish the aircon could be blasted more!! Its extremely hot :(,,ChZDSUhNMG9nS0VJQ0FnSURIOGFLc2N3EAE
Anytime Fitness Holland Village,Jonathan Tan,5,"A great place to workout with amazing music, really convenient area with many places to eat around and not forgetting about the friendly staffs too.",,ChdDSUhNMG9nS0VJQ0FnSUNKMC12WTZRRRAB
Anytime Fitness Holland Village,braverne lim,5,"gym was very clean, equipment in good condition, staff was really friendly and chill.",,ChdDSUhNMG9nS0VJQ0FnSUNKbTltenl3RRAB
Anytime Fitness Holland Village,Le Duy Khanh,1,Very little equipment. The heaviest dumbbells are 25kgs. I walked out after that.,,ChZDSUhNMG9nS0VJQ0FnSUMzMTRhVFhnEAE
Anytime Fitness Holland Village,Blyss Liew,5,"staff was really friendly and helpful, gym was super clean and overall good experience",,ChZDSUhNMG9nS0VJQ0FnSUNscmFDS0dnEAE
Anytime Fitness Holland Village,Jolin Goh,5,staff are very friendly and outgoing would share their knowledge with client in the gym and initiate their help if possible,,ChdDSUhNMG9nS0VJQ0FnSUNsemJ2bjBRRRAB
Anytime Fitness Holland Village,Deb Ling,3,Quiet n small n nice. Pretty average. Not much equipment. Cleanliness ok. Too hot.,,ChdDSUhNMG9nS0VJQ0FnSUR0OXJPd2hBRRAB
Anytime Fitness Holland Village,MOHD AIMAN ZAMRIN,3,"pretty basic equipment. Judt wanted to do leg day but doesn't have alot of equipments. as expected, it's small",,ChZDSUhNMG9nS0VJQ0FnSURCbjVpaUN3EAE
Anytime Fitness Holland Village,Allegra Doyle,5,Good!,,Ci9DQUlRQUNvZENodHljRjlvT205U2QwcFNhSGh4WTNoaVozaDNWelJWVUhoSFZuYxAB
Anytime Fitness Holland Village,afiqah maisarah,5,I love this gym it nice people here are nice,,ChdDSUhNMG9nS0VJQ0FnTUNnNTVPWWpBRRAB
Anytime Fitness Holland Village,Duncan Lee,1,"Small, hot and stuffy, limited machines and DBs up to 25kg only?",,ChZDSUhNMG9nS0VJQ0FnSUR2M01EV0t3EAE
Anytime Fitness Holland Village,Ward OY,5,"Great location, equipment is not extensive but there is everything you would need. Clean and well maintained :)",,ChdDSUhNMG9nS0VJQ0FnSUQtNnF5X3h3RRAB
Anytime Fitness Holland Village,Ben Marshall,5,Very good gym rather small though. But nice staff,,ChZDSUhNMG9nS0VJQ0FnSUNsdHRiTkdBEAE
