outlet,author,rating,text,date_posted,review_id
Anytime Fitness Tampines,John Solomon,5,The gym is spacious and the staff are welcoming!,,Ci9DQUlRQUNvZENodHljRjlvT21kdFduVXpSVTVtTkU5Qk9HODFlVFpGYlZkSWFXYxAB
Anytime Fitness Tampines,Jeslyn Woon,5,"Facility is clean and big, staff are helpful :)",,Ci9DQUlRQUNvZENodHljRjlvT25sNk1scFJlVkpEZFhKME9XRjFOM2RMWDJkdlUxRRAB
Anytime Fitness Tampines,March Chua,5,Friendly staff @ Ithnin. Nice environment.,,Ci9DQUlRQUNvZENodHljRjlvT2poVU9YZDZObkl5VEVWUE5YRldjbGhXYjFwclNFRRAB
Anytime Fitness Tampines,janelle,5,big outlet w super friendly staff :>,,Ci9DQUlRQUNvZENodHljRjlvT2psUk9VSlhUR0ZVTkhwS05sUktSRVEyWkZremEzYxAB
Anytime Fitness Tampines,Nathan Seet,5,Very nice gym. Highly recommended!!,,Ci9DQUlRQUNvZENodHljRjlvT2xoMVlsOUdWRTFsYkd3M2FqY3paVTVJWVdwRVpHYxAB
Anytime Fitness Tampines,Zhi Xiang Teo,5,"This is my first time signing up w AF , the service was excellent and one of the staff named shafiq gave me n my dad a tour ard the gym. The procedure went smoothly , the other staff named Rifqi helped us to calculate the amt correctly and I was very relieved he did . ☺️☺️",,ChdDSUhNMG9nS0VJQ0FnSUNIaWQyU3ZBRRAB
Anytime Fitness Tampines,Yong Kang Bay,5,Staff was really helpful and Gym is clean,,Ci9DQUlRQUNvZENodHljRjlvT2tGNVNXVlpTSGxyU214ak0waHpjbk5uVnpab2FuYxAB
Anytime Fitness Tampines,Kendrix Lim,5,Fatihi was nice when signing up! Gym is spacious and neat!,,ChZDSUhNMG9nS0VPckN5YWliOW82MUdBEAE
Anytime Fitness Tampines,Rick Ee,5,"Have been a member here for the past year. The outlet is large with a surplus of equipment and plates.

For a while, I thought they lacked quality legs machines and visited other gyms on Legs day. But they recently brought in new machines and extensions which I found to hit the spot.

My only gripe(s) is that the gym doesn’t receive much sunlight which they compensate with bright white lights. They also loop the same few no copyright music which sound pretty bad.

If you’re able to look past those little things, I think this outlet is the best in the East.",,ChdDSUhNMG9nS0VJQ0FnSUNMa3QyVzVRRRAB
Anytime Fitness Tampines,Gloria Soh,5,"Staff are friendly and greets always when I come by the gym.

Nash is a really great personal trainer at this Anytime Fitness Outlet.

He knows his stuff!

For me, the facilities are the best in the Tampines area. Big and spacious.

Occasionally crowded because it is popular.",,ChZDSUhNMG9nS0VJQ0FnSUQ1d2QzckpnEAE
