outlet,author,rating,text,date_posted,review_id
Anytime Fitness Hougang Central,Nick Wong,5,"Great gym to workout in! Have been a member for the longest time, and really digging the new 2025 renovations and new layout! Keep up the good work AF Hougang Central!",,Ci9DQUlRQUNvZENodHljRjlvT20wM05USXdjelJPZDFWeGJsWm9hRzVTTmprd2JFRRAB
Anytime Fitness Hougang Central,Salim Ras,5,"Massively underrated gym. Very well maintained equipment, friendly and helpful staff. Despite the smaller size it has everything I need and more!",,ChZDSUhNMG9nS0VMcU53SWlKOU9hOFN3EAE
Anytime Fitness Hougang Central,caa yan,5,The gym just went through a refresh and I really love the now top of the line treadmills and new equipment. The new gym layout also feels a lot better!,,Ci9DQUlRQUNvZENodHljRjlvT2tvNWIxSlBaemsxTFc5WVZrODJiRWhZWW0xWlZVRRAB
Anytime Fitness Hougang Central,Fong Voon San,5,"Joined 2 months ago, nice place to workout especially wee hours of the morning. Staff here very friendly especially Ah Kim. Will recommend my friends, cheers",,Ci9DQUlRQUNvZENodHljRjlvT2xSYVMzaFdRMlpsYjJSU1dFWmhYM1k0WDFOaE1YYxAB
Anytime Fitness Hougang Central,Ye Naung,1,I went to make a payment today and the service didn't talk to me. It was disappointing. I'm a member at Hougang Central. They didn't send me a message telling me where to make the payment. That's why I had to send a message in advance.I don’t like service(Hougang Central).I don’t like service and disappointing.,,Ci9DQUlRQUNvZENodHljRjlvT2xONlIzUmlaRzFMY0VkRE1reHNiWEp4UW1oMk5tYxAB
Anytime Fitness Hougang Central,Geraldine Goh,3,"This anytime fitness outlet is small and the gym was really warm.They could lower the temperature.The layout of this Midtown Mall is really terrible because they blocked the escalator that goes to the basment level and I had to look for the lift (which is difficult to find) in order to get to the basement level. For people who drives, it may be really convenient for you because the entrance is next to the car park. This gym has 2 spin bikes(which is quite a rare find in AF gyms)",,ChZDSUhNMG9nS0VJQ0FnSUNDdExqX1pREAE
Anytime Fitness Hougang Central,Javier Lin,5,Very nice guy who is patient and understanding! Love the gym here facilities very clean and well maintained!!,,Ci9DQUlRQUNvZENodHljRjlvT2w5RFlYTTNSWFJ3WkRNdGVHWTFZM3BJYTA5eVFuYxAB
Anytime Fitness Hougang Central,Saurav Dey,5,Clean and cozy environment. Friendly gym members and trainers made workout full of fun. It’s near to my home in SG.,,ChZDSUhNMG9nS0VJQ0FnSUM4MXZtM0VBEAE
Anytime Fitness Hougang Central,Shawn Tan,1,"Signed up with city hall gym which was great, but because this gym was near my place, I went over a few times and my membership automatically got transferred to this gym. Cancelled my credit card which resulted in 1 late payment. poor service with rigid procedures and no flexibility allowed by the staff.",,ChdDSUhNMG9nS0VJQ0FnTURBOEtHNTJBRRAB
Anytime Fitness Hougang Central,ethan,5,"Equipment relatively new, loving the look of the new renovated gym and friendly staff. 👍👍 …",,Ci9DQUlRQUNvZENodHljRjlvT2xONlZYQm9TVlE0UjFGTmExbzFkbEJGTlhscVRIYxAB
Anytime Fitness Hougang Central,Jay Quellin,1,"I've been a member for almost two years, and I have to say, this is by far the worst outlet I’ve ever been to. The equipment here is in terrible condition—worn out, outdated, and poorly maintained. It’s a struggle to get a decent workout in because everything just feels off.

The atmosphere is another major issue. There are absolutely no vibes in this place; it's eerily quiet, more like a library than a gym. The silence is unsettling, and it’s hard to stay motivated when you can hear your own thoughts echoing in the emptiness. There’s no energy, no music, nothing to get you pumped up for your workout.

To make matters worse, the place is a mess. Equipment is scattered everywhere, and it’s clear that cleanliness and organization are not priorities here. It’s frustrating to navigate through the clutter, and it really kills any momentum I try to build during my sessions.

I dislike this outlet so much that I couldn’t even focus on what I was doing. In the process of writing this review, I completely forgot to take my bottle with me as I was leaving—a small but telling sign of the frustration and hatred I have for this place.",,ChZDSUhNMG9nS0VJQ0FnSUQ3Zy1DN0NBEAE
Anytime Fitness Hougang Central,Hafiz Muhammed,5,Bought a drink from the vending machine and it got stucked. Wiqi helped to buy another drink in order to retrieve my item and it worked!! Thank you Wiqi!!,,Ci9DQUlRQUNvZENodHljRjlvT2t4M09YVTVhelZHZERBMVluZ3hTRmM1Y21Kb1RXYxAB
Anytime Fitness Hougang Central,Rutu Patel,5,Very well maintained gym. staff is very friendly and polite.,,Ci9DQUlRQUNvZENodHljRjlvT210dFdVOHhNSGxaV0MweFUwbGlNa1pCV1hoaVpVRRAB
Anytime Fitness Hougang Central,kuai pao,1,"Poor attitude by staff. I remember it's a Malay person. Needed help on payment issues, not willing to help and was very rigid.",,Ci9DQUlRQUNvZENodHljRjlvT2tsT1VXWkVWREZ1VlVvMFowcEJTRUZvVW1KclgzYxAB
Anytime Fitness Hougang Central,Mohit Sharma,5,Nice upgrade completed here. Plenty of squat and press stations plus free weights.,,Ci9DQUlRQUNvZENodHljRjlvT2toclJrbzRUMWQ0U1ZaYWNGSnViMWw2YkZGbGVuYxAB
Anytime Fitness Hougang Central,D,5,"I was surprised to find this gym alive and kicking in 2025 - the most recent reviews were in 2022!

Clean equipment, compact, my only suggestion is for the music to be more boppy instead of hardstyle edm.",,ChdDSUhNMG9nS0VJQ0FnSUNfek1XYTN3RRAB
Anytime Fitness Hougang Central,Dirty Laundry,1,"This gym offers decent equipment and a good atmosphere for workouts, but the air conditioning system falls short, making workouts uncomfortable. Additionally, it's disappointing to see staff members smoking at the emergency exit, which detracts from the overall experience and contradicts the healthy lifestyle promoted by the gym. We could smell smoke that gets into the gym near the emergency exit. Hope that the management able to provide solutions to the issues mentioned above.",,ChdDSUhNMG9nS0VJQ0FnSUNqbV9YOTRnRRAB
Anytime Fitness Hougang Central,Christina B,5,"Joined the gym for a month whilst visiting Singapore and very happy and impressed with this place. Good quality equipment, well maintained, very clean (smells nice too - not sweaty!) and most of all, the staff are friendly and helpful. Standout staff is Zan, who is very customer-focused and welcoming. Thank you Anytime Fitness Hougang Central - see you again next year!",,ChdDSUhNMG9nS0VJQ0FnSUNkcXFENDhBRRAB
Anytime Fitness Hougang Central,jogoh,1,"No indication or notice that it's closed for renovations at all. No notice sent out, no google business update. Still says open 24 hours. Wasted my trip",,ChZDSUhNMG9nS0VQWGtuS3lWcVluY1BREAE
Anytime Fitness Hougang Central,Rainie Wong,5,Clean environment for workout. Equipment are well organised and new. Staff are friendly and nice! Highly recommended. Will bring more friends.,,ChZDSUhNMG9nS0VJQ0FnSUNzdjVTTENnEAE
Anytime Fitness Hougang Central,Angie Chai,5,"Although the gym is not as spacious compared to the other Anytime Fitness outlets, the equipment is sufficient, and is easy to get from 1 machine to the next! Cleanliness is also top notch!

Overall I will definitely recommend this outlet compared to other AF outlets which I've been to! Apart from the gym, the members and vibe also plays a big role, which I feel that this outlet has hit the nail on. The manager Matilda, is also very polite, friendly and sociable, and helps to build good rapport with the members.",,ChdDSUhNMG9nS0VJQ0FnSUNtbDc2NGt3RRAB
Anytime Fitness Hougang Central,Krishna Kishore Mankala,5,"Great staff, great PTs, good place to workout.",,Ci9DQUlRQUNvZENodHljRjlvT21JeVNUSlFOMWhFV1hCUVVqTk5lbkZZV0ZjNVdrRRAB
Anytime Fitness Hougang Central,Victor Yeo,1,"Having just switch membership over from FF to AF, this outlet was a nightmare. It's small, cramp, stuffy with poor air circulation (my wife is asthmatic and she has problems breathing here) probably because it's at the basement with the carpark and there's a mildew smell like something wet and left undried for so long. The equipments are old and not well maintained. Surely won't be coming back to this outlet.",,ChZDSUhNMG9nS0VJQ0FnSUNqcUktd1ZnEAE
Anytime Fitness Hougang Central,CHAN WEI SHAN KEENAN,5,"Very nice and underground vibes, friendly staff",,Ci9DQUlRQUNvZENodHljRjlvT2pGM1QxOXlPRnBxU0ZSdldXVldlbWxTUzJsV1oyYxAB
Anytime Fitness Hougang Central,zachary keh,5,Very friendly wokrers here and the community is great,,Ci9DQUlRQUNvZENodHljRjlvT2tGQ1VWcHVOMGszZDJWaGFtSjZkMGxOZG5GbmRHYxAB
Anytime Fitness Hougang Central,Chiam R,1,"The AF gym at HC is well equipped with fitness equipment but there is zero enforcement of basic gym etiquettes.

Most gym members here do not bring their own towels and just let their sweat splatter all across the equipment without cleaning. This problem got bad to worse as the staff here seems to be ok with it so its a norm now…

Some “seasoned” gym members also use the front admin desks as their own personal locker, placing their personal belongings everywhere, making the place look like a mess.

Gym standard has really dropped from the previous admin team.",,ChZDSUhNMG9nS0VJQ0FnSURoNTVEVlpREAE
Anytime Fitness Hougang Central,Adam L,3,"It is a nice gym,  nice layout,  adequately stocked.  The only serious qualm I have with this place is how they try to run it like a disco club,  with music so loud that it overrides your earbuds and headphones even when there is no classes scheduled.  Tone it down,  please.

Patrons in groups talk really loudly because..... You guessed it.  They cannot hear each other over the music.",,ChdDSUhNMG9nS0VJQ0FnSURNdHVUSTRRRRAB
Anytime Fitness Hougang Central,Justin Chua,5,Cleaning aunty was very friendly while keeping the place clean,,Ci9DQUlRQUNvZENodHljRjlvT2t0MWFIcEhNVmR0VFVsMlNtSmxNa0pQTjFGT2NrRRAB
Anytime Fitness Hougang Central,Frederick Goh,5,Clean n well maintained gym! Well equipped for all sorts of training as well! Usually there early morning can can see the cleaning auntie putting good effort in keeping things clean and in place,,ChZDSUhNMG9nS0VJQ0FnSURoeG82OWRnEAE
Anytime Fitness Hougang Central,Ace Chua,5,"A relatively small but well-equipped gym. Equipments are also generally well-maintained and taken care of by friendly staff and disciplined users. There are also evening classes, usually on weekdays I suppose, conducted by professional trainers. Open 24/7 as well! Nothing more to ask for haha.",,ChZDSUhNMG9nS0VJQ0FnSUNXbnMyWUF3EAE
Anytime Fitness Hougang Central,Nigel Chua,5,"Near to my place, and the staff Diana, Chin, Chris and Wesley are awesome! Always ready to help customers and engaging. The trainers like Wesley and Chris are very approacheable and they give good advice! Definitely a recommended place to go to!",,ChdDSUhNMG9nS0VJQ0FnSURzb0xqMTdnRRAB
Anytime Fitness Hougang Central,Keagan,5,good gym i like to come here,,Ci9DQUlRQUNvZENodHljRjlvT2tGU2JHUklNMVZ4YlhodVIwWTBjVGxPVm1kRFZGRRAB
Anytime Fitness Hougang Central,Leon Huang,5,The gym is very clean and well equipped. Really enjoyed working out here. Parking is just outside of the gym which is Super convenient. The staff are also very friendly!,,ChZDSUhNMG9nS0VJQ0FnSUNzMzVQME13EAE
Anytime Fitness Hougang Central,Jeff Low,5,Clean and nice layout of machines. Don't use carpets at all which is good as it wont leave any odours after time. Friendly staff and awesome trainers,,ChdDSUhNMG9nS0VJQ0FnSURzak9hMnBBRRAB
Anytime Fitness Hougang Central,J.W,5,"Always a joy to see familiar faces, and having Matilda (AF Staff; formerly Ciyuan’s) on-site is certainly one of such occurrence. Haven been feeling at home (other location) but ever since I returned back to Hougang Ctrl’s AF, motivation’s back! Renewed immediately for another year!😎🤜🤛

Cheers and kudos!",,ChdDSUhNMG9nS0VJQ0FnSUN1amJMTDdBRRAB
Anytime Fitness Hougang Central,Andrew Tan,5,Well organised gym with outgoing and knowledgable staffs.  The staffs here are friendly and willing to share their fitness knowledge.  Most importantly they put our safety as number priority 👍🏽🔥💪🏽 …,,ChdDSUhNMG9nS0VJQ0FnSURzb0pMNHhBRRAB
Anytime Fitness Hougang Central,Liang Reon,5,Cleaner auntie very friendly.,,Ci9DQUlRQUNvZENodHljRjlvT2tnMmJUVkphbGQyZFZKcVJrcFhTRzlqVUhGWU1uYxAB
Anytime Fitness Hougang Central,Moganesswaran Panchanathan,1,Always pack. Bunch of hoggers hitting same equipment for hours. Motivated me to quit. Now focusing more on diet food and walk-in to ActiveSG.,,ChdDSUhNMG9nS0VJQ0FnSUNqaC12b3R3RRAB
Anytime Fitness Hougang Central,Alvin Teo,4,Nice gym near to my home. It’s not too big but basic workout equipment are there. They also got 2 squat rack and one deadlift platform.,,ChdDSUhNMG9nS0VJQ0FnSURZdjZfanp3RRAB
Anytime Fitness Hougang Central,M,5,staff was friendly and they have bumper plates too so if you're looking to not break the platform this gym is perfect,,ChdDSUhNMG9nS0VJQ0FnSUM2aklhM29nRRAB
Anytime Fitness Hougang Central,youu mii,1,I've been to so many branches and this is the first time I've been treated like this. The cleaner super rude! Totally spoil my mood to train,,ChZDSUhNMG9nS0VJQ0FnSUNsNHRmckRBEAE
Anytime Fitness Hougang Central,Nicole Lo,5,very friendly staff and pleasant environment! equipment are all very clean and convenient location.. very good music too👌🏻 …,,ChdDSUhNMG9nS0VJQ0FnSUNzMzZPUDd3RRAB
Anytime Fitness Hougang Central,Lucas Sng,5,very good,,Ci9DQUlRQUNvZENodHljRjlvT21SV1ZtNUphVE0wUlhWVmIwdEJZV0pmV1cxdk4zYxAB
Anytime Fitness Hougang Central,Kelvin Ng,5,Very hardworking cleaning lady,,Ci9DQUlRQUNvZENodHljRjlvT21WQ01rZGxiR2RYTjJsQloyZEJTMjFVT1VObFNrRRAB
Anytime Fitness Hougang Central,Ling Ling Luo,5,"Clean equipments, thanks to the gym staff Oliver. Oliver is also helpful to answer queries promptly. Fellow gym users are rather helpful as well.",,ChdDSUhNMG9nS0VJQ0FnSUNlckx6cGpRRRAB
Anytime Fitness Hougang Central,Lukas Lee,5,Chin Liang Diana are employees at the anytime fitness Hougang central gym they are very friendly and hardworking and are willing to help members if they have any enquires I will definitely recommend my friends to join this anytime fitness outlet.,,ChZDSUhNMG9nS0VJQ0FnSUNzdjVxemZBEAE
Anytime Fitness Hougang Central,Ryan C,5,Super nice staff,,Ci9DQUlRQUNvZENodHljRjlvT2tsVGNEaGtXVzFSY0RWMExVTkxkVmxUV1VSd2EyYxAB
Anytime Fitness Hougang Central,Nasir Kamsani,5,Warm and welcoming staff.,,Ci9DQUlRQUNvZENodHljRjlvT2taaFMyaDJMV3BhYTJkU1gxaFhXbGg2ZVUxb1RGRRAB
Anytime Fitness Hougang Central,Von Ng,5,"Really friendly team of staff, clean and well maintained equipments and showers! Classes are fun and effective too!",,ChZDSUhNMG9nS0VJQ0FnSURzdHFLbVVREAE
Anytime Fitness Hougang Central,Ryan Lim,5,The employees and members are very friendly and willing to help if in need. Equipment are very clean and well sanitised,,ChdDSUhNMG9nS0VJQ0FnSURzb0pqdXJBRRAB
Anytime Fitness Hougang Central,Nicholas,1,"Very small gym but not kept clean, bins filled to the brim with tissues and trash & AC not working properly.",,ChZDSUhNMG9nS0VJQ0FnSURabnR5Y0x3EAE
Anytime Fitness Hougang Central,Jasmine Yeo,5,Gym is big and spacious. It is also clean and well equipped.,,ChdDSUhNMG9nS0VJQ0FnSURwb0stYnF3RRAB
Anytime Fitness Hougang Central,reckerlolsy TFS,5,Friendly staff and good equipment,,ChdDSUhNMG9nS0VJQ0FnSUQxNmJQaWtRRRAB
Anytime Fitness Hougang Central,lim yong qi,5,staff very nice,,Ci9DQUlRQUNvZENodHljRjlvT2kxc1VTMWZWbkZqYkdSVFozZE5iVVV3YTFodmRrRRAB
Anytime Fitness Hougang Central,Justen Chiam,5,Clean Gym,,Ci9DQUlRQUNvZENodHljRjlvT2xoSVZreDVOVko1TTFOSFZuQnhabTltUkhWcU5tYxAB
Anytime Fitness Hougang Central,Muhammad Yazid Rasydan,5,Staff are very friendly. Area is always clean and equipment is well and properly maintain,,ChZDSUhNMG9nS0VJQ0FnSURzd011Zkh3EAE
Anytime Fitness Hougang Central,jin thong,5,Gym is great but the aircon though…. Can make it colder hahaha,,ChZDSUhNMG9nS0VJQ0FnSUNaX3VUZ01BEAE
Anytime Fitness Hougang Central,Hamizan Ismail,5,Staff are friendly and awesome gym to workout 👍🏼 …,,ChdDSUhNMG9nS0VJQ0FnSUM1MU92QWtBRRAB
Anytime Fitness Hougang Central,Nelson Ng,5,Less crowded than many other gyms. Has bathing facilities.,,ChdDSUhNMG9nS0VJQ0FnSUNpbHV1UnB3RRAB
Anytime Fitness Hougang Central,Keerti Sharma,5,Amazing gym with most modern facilities and very friendly staff and trainers!!,,ChdDSUhNMG9nS0VJQ0FnSURzb05qYV9nRRAB
Anytime Fitness Hougang Central,Sheikh Haikel,5,Very good gym love the vibe of the place,,ChZDSUhNMG9nS0VJQ0FnSUQxNmJPTVNnEAE
Anytime Fitness Hougang Central,yazawa neega,5,Banger refurbished gym.,,Ci9DQUlRQUNvZENodHljRjlvT214RFJUVmFjVWhmV0RGT1NGbDVjakpQTVVaV01HYxAB
Anytime Fitness Hougang Central,Melody Azyliae Chiam,5,"Very friendly staff, have a variety of equipment & the classes are fun & effective!",,ChdDSUhNMG9nS0VJQ0FnSUNzdjVTSmxBRRAB
Anytime Fitness Hougang Central,Bennett Da,5,"Just registered as member at here few weeks ago, found that all the staffs here are so friendly!",,ChZDSUhNMG9nS0VJQ0FnSURzd1B2cVF3EAE
Anytime Fitness Hougang Central,Ryan Ho,5,"Clean and well maintained equipment and shower facilities, friendly staff",,ChZDSUhNMG9nS0VJQ0FnSURzdHVMWUd3EAE
Anytime Fitness Hougang Central,Gerome,5,"clean facilities, helpful staff especially chin. 10/10 recommend",,ChdDSUhNMG9nS0VJQ0FnSUNzdl83ZTdRRRAB
Anytime Fitness Hougang Central,Lok Jeffrey,5,Clean and friendly.,,Ci9DQUlRQUNvZENodHljRjlvT21aRE5rdDRNSGhsUlZwelMyUmxTR1JYVTBsS05WRRAB
Anytime Fitness Hougang Central,Jeff Tang,4,lack of changing room.. very compact and crowded gym.,,ChZDSUhNMG9nS0VJQ0FnSUN4MzdEaFpREAE
